,Model,Task,Accuracy,F1,Precision,Recall,Specificity
626,cirrus_no_svdna,SRD,0.9984273910522461,0.005428226664662361,1.0,0.0027214998845010996,1.0
627,cirrus_no_svdna,PED,0.9979009628295898,0.0,0.0,0.0,1.0
628,cirrus_no_svdna,Background,0.9869945049285889,0.9934539198875427,0.9869929552078247,1.0,0.00913681648671627
629,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
630,cirrus_no_svdna,SRD,0.9974207878112793,0.02276422828435898,1.0,0.01151315774768591,1.0
631,cirrus_no_svdna,PED,0.9896924495697021,0.03890358656644821,1.0,0.019837671890854836,1.0
632,cirrus_no_svdna,Background,0.9680569171905518,0.9837687015533447,0.9680559039115906,1.0,0.0009917083662003279
633,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
634,cirrus_no_svdna,SRD,0.9970290660858154,0.03724020719528198,1.0,0.018973389640450478,1.0
635,cirrus_no_svdna,PED,0.9710536003112793,0.0,0.0,0.0,1.0
636,cirrus_no_svdna,Background,0.9546539783477783,0.9767986536026001,0.9546495079994202,1.0,0.00216675060801208
637,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
638,cirrus_no_svdna,SRD,0.9911832809448242,0.03325316309928894,1.0,0.016907699406147003,1.0
639,cirrus_no_svdna,PED,0.9635844230651855,0.003314931644126773,1.0,0.0016602175310254097,1.0
640,cirrus_no_svdna,Background,0.9502673149108887,0.9744995832443237,0.9502673149108887,1.0,0.0
641,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
642,cirrus_no_svdna,SRD,0.9801740646362305,0.0,0.0,0.0,1.0
643,cirrus_no_svdna,PED,0.9700932502746582,0.0,0.0,0.0,1.0
644,cirrus_no_svdna,Background,0.950371265411377,0.9745541214942932,0.950371503829956,0.9999995231628418,8.64661269588396e-05
645,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
646,cirrus_no_svdna,SRD,0.9834825992584229,0.0022467055823653936,0.9629629850387573,0.0011246647918596864,0.9999992847442627
647,cirrus_no_svdna,PED,0.9669027328491211,0.0,0.0,0.0,1.0
648,cirrus_no_svdna,Background,0.9533171653747559,0.9760997295379639,0.9533197283744812,0.9999949932098389,0.000908348651137203
649,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
650,cirrus_no_svdna,SRD,0.9810876846313477,0.01311304047703743,0.96875,0.006601197645068169,0.9999958872795105
651,cirrus_no_svdna,PED,0.972313404083252,0.0,0.0,0.0,1.0
652,cirrus_no_svdna,Background,0.9561786651611328,0.9775957465171814,0.9561733603477478,1.0,0.0027562559116631746
653,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
654,cirrus_no_svdna,SRD,0.9656038284301758,0.0045127724297344685,0.9561403393745422,0.0022617236245423555,0.9999963045120239
655,cirrus_no_svdna,PED,0.9907801151275635,0.05183278024196625,1.0,0.026605920866131783,1.0
656,cirrus_no_svdna,Background,0.9583842754364014,0.9787479043006897,0.9584017992019653,0.999976634979248,0.0022819037549197674
657,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
658,cirrus_no_svdna,SRD,0.9637806415557861,0.019378118216991425,0.8542971014976501,0.009800208732485771,0.9999366402626038
659,cirrus_no_svdna,PED,0.9948303699493408,0.0010135913034901023,1.0,0.0005070526385679841,1.0
660,cirrus_no_svdna,Background,0.9700717926025391,0.98480623960495,0.9700812101364136,0.9999852776527405,0.004980332218110561
661,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
662,cirrus_no_svdna,SRD,0.9740965366363525,0.022967418655753136,0.9114918112754822,0.011630237102508545,0.9999696612358093
663,cirrus_no_svdna,PED,0.9961147308349609,0.0,0.0,0.0,1.0
664,cirrus_no_svdna,Background,0.9872455596923828,0.9935814142227173,0.987250804901123,0.9999937415122986,0.005468342918902636
665,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
666,cirrus_no_svdna,SRD,0.9880287647247314,0.041317421942949295,0.9239965677261353,0.021131161600351334,0.9999785423278809
667,cirrus_no_svdna,PED,0.9993896484375,0.0,0.0,0.0,1.0
668,cirrus_no_svdna,Background,0.9995484352111816,0.999774158000946,0.9995484352111816,1.0,0.0
669,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
670,cirrus_no_svdna,SRD,0.9995484352111816,0.0,0.0,0.0,1.0
671,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
672,cirrus_no_svdna,Background,0.9844210147857666,0.9921493530273438,0.9990761876106262,0.9853179454803467,0.0
673,cirrus_no_svdna,IRF,0.9995923042297363,0.0,0.0,0.0,0.9999737739562988
674,cirrus_no_svdna,SRD,0.9994711875915527,0.0,0.0,0.0,1.0
675,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
676,cirrus_no_svdna,Background,0.9869515895843506,0.9934308528900146,0.9939790964126587,0.9928832650184631,0.05020460858941078
677,cirrus_no_svdna,IRF,0.9920375347137451,0.07715051621198654,0.07821166515350342,0.07611777633428574,0.9960600733757019
678,cirrus_no_svdna,SRD,0.9997098445892334,0.0,0.0,0.0,0.999985933303833
679,cirrus_no_svdna,PED,0.9983563423156738,0.0,0.0,0.0,1.0
680,cirrus_no_svdna,Background,0.9012341499328613,0.9480182528495789,0.9947637319564819,0.9054688215255737,0.11437733471393585
681,cirrus_no_svdna,IRF,0.9957149028778076,0.259608656167984,0.9226939678192139,0.15105465054512024,0.9999367594718933
682,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
683,cirrus_no_svdna,PED,0.9996204376220703,0.0,0.0,0.0,1.0
684,cirrus_no_svdna,Background,0.9033923149108887,0.9487344026565552,0.982442319393158,0.9172627925872803,0.3721468448638916
685,cirrus_no_svdna,IRF,0.9859662055969238,0.5884409546852112,0.9512614011764526,0.42597129940986633,0.9994735717773438
686,cirrus_no_svdna,SRD,0.9999971389770508,0.0,0.0,0.0,0.9999971389770508
687,cirrus_no_svdna,PED,0.9981074333190918,0.0,0.0,0.0,1.0
688,cirrus_no_svdna,Background,0.927379846572876,0.962276816368103,0.9943729639053345,0.9321877956390381,0.17994628846645355
689,cirrus_no_svdna,IRF,0.9977195262908936,0.4920070171356201,0.966812789440155,0.32996153831481934,0.9999619722366333
690,cirrus_no_svdna,SRD,0.99715256690979,0.12678219377994537,0.9558985829353333,0.06789349764585495,0.9999904632568359
691,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
692,cirrus_no_svdna,Background,0.8813133239746094,0.9369121193885803,0.9963136315345764,0.8841952681541443,0.0034246575087308884
693,cirrus_no_svdna,IRF,0.9998791217803955,0.20408163964748383,0.8227847814559937,0.11648745834827423,0.9999966621398926
694,cirrus_no_svdna,SRD,0.9968609809875488,0.0,0.0,0.0,1.0
695,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
696,cirrus_no_svdna,Background,0.8958141803741455,0.9450434446334839,0.9992794990539551,0.8963916897773743,0.02131502889096737
697,cirrus_no_svdna,IRF,0.9999856948852539,0.7345132827758789,0.988095223903656,0.5845070481300354,0.9999997615814209
698,cirrus_no_svdna,SRD,0.9993739128112793,0.0,0.0,0.0,1.0
699,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
700,cirrus_no_svdna,Background,1.0,1.0,1.0,1.0,0.0
701,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
702,cirrus_no_svdna,SRD,0.9999957084655762,0.0,0.0,0.0,0.9999957084655762
703,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
704,cirrus_no_svdna,Background,1.0,1.0,1.0,1.0,0.0
705,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
706,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
707,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
708,cirrus_no_svdna,Background,1.0,1.0,1.0,1.0,0.0
709,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
710,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
711,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
712,cirrus_no_svdna,Background,0.9999947547912598,0.9999973773956299,1.0,0.9999947547912598,0.0
713,cirrus_no_svdna,IRF,0.9999978542327881,0.0,0.0,0.0,0.9999978542327881
714,cirrus_no_svdna,SRD,0.9999802112579346,0.0,0.0,0.0,0.9999802112579346
715,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
716,cirrus_no_svdna,Background,1.0,1.0,1.0,1.0,0.0
717,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
718,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
719,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
720,cirrus_no_svdna,Background,1.0,1.0,1.0,1.0,0.0
721,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
722,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
723,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
724,cirrus_no_svdna,Background,0.9993114471435547,0.9996556043624878,0.9993114471435547,1.0,0.0
725,cirrus_no_svdna,IRF,0.9993114471435547,0.0,0.0,0.0,1.0
726,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
727,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
728,cirrus_no_svdna,Background,0.9986066818237305,0.999302864074707,0.9986066818237305,1.0,0.0
729,cirrus_no_svdna,IRF,0.9986066818237305,0.0,0.0,0.0,1.0
730,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
731,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
732,cirrus_no_svdna,Background,0.9966371059417725,0.998315691947937,0.9966506361961365,0.9999863505363464,0.0
733,cirrus_no_svdna,IRF,0.9966297149658203,0.0,0.0,0.0,0.9999789595603943
734,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
735,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
736,cirrus_no_svdna,Background,0.9957542419433594,0.9978725910186768,0.9958117008209229,0.9999420642852783,0.0
737,cirrus_no_svdna,IRF,0.9958069324493408,0.0,0.0,0.0,0.9999949932098389
738,cirrus_no_svdna,SRD,0.9998641014099121,0.0,0.0,0.0,0.9998641014099121
739,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
740,cirrus_no_svdna,Background,1.0,1.0,1.0,1.0,0.0
741,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
742,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
743,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
744,cirrus_no_svdna,Background,0.9992752075195312,0.9996374845504761,0.9992752075195312,1.0,0.0
745,cirrus_no_svdna,IRF,0.9992752075195312,0.0,0.0,0.0,1.0
746,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
747,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
748,cirrus_no_svdna,Background,1.0,1.0,1.0,1.0,0.0
749,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
750,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
751,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
752,cirrus_no_svdna,Background,1.0,1.0,1.0,1.0,0.0
753,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
754,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
755,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
756,cirrus_no_svdna,Background,1.0,1.0,1.0,1.0,0.0
757,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
758,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
759,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
760,cirrus_no_svdna,Background,0.9997842311859131,0.9998921155929565,1.0,0.9997842311859131,0.0
761,cirrus_no_svdna,IRF,0.9997096061706543,0.0,0.0,0.0,0.9997096061706543
762,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
763,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
764,cirrus_no_svdna,Background,0.9996578693389893,0.9998289346694946,1.0,0.9996578693389893,0.0
765,cirrus_no_svdna,IRF,0.9995768070220947,0.0,0.0,0.0,0.9995768070220947
766,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
767,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
768,cirrus_no_svdna,Background,0.9997341632843018,0.9998670816421509,1.0,0.9997341632843018,0.0
769,cirrus_no_svdna,IRF,0.9997646808624268,0.0,0.0,0.0,0.9997646808624268
770,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
771,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
772,cirrus_no_svdna,Background,1.0,1.0,1.0,1.0,0.0
773,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
774,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
775,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
776,cirrus_no_svdna,Background,0.9999823570251465,0.9999911785125732,1.0,0.9999823570251465,0.0
777,cirrus_no_svdna,IRF,0.9999659061431885,0.0,0.0,0.0,0.9999659061431885
778,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
779,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
780,cirrus_no_svdna,Background,0.9999275207519531,0.9999637603759766,0.9999380111694336,0.9999895095825195,0.6036585569381714
781,cirrus_no_svdna,IRF,0.9999294281005859,0.7474402785301208,0.8488371968269348,0.667682945728302,0.9999814033508301
782,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
783,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
784,cirrus_no_svdna,Background,0.9982120990753174,0.9991014003753662,0.9993045926094055,0.9988982677459717,0.8608366250991821
785,cirrus_no_svdna,IRF,0.9980902671813965,0.8225834965705872,0.7640935182571411,0.890770435333252,0.9986262917518616
786,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
787,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
788,cirrus_no_svdna,Background,0.9960036277770996,0.9979731440544128,0.9985698461532593,0.9973770976066589,0.8961043357849121
789,cirrus_no_svdna,IRF,0.9958529472351074,0.8574869632720947,0.8029861450195312,0.9199247360229492,0.9968968629837036
790,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
791,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
792,cirrus_no_svdna,Background,0.9954812526702881,0.9976875185966492,0.9981284737586975,0.9972469210624695,0.9188748598098755
793,cirrus_no_svdna,IRF,0.9955768585205078,0.9053807258605957,0.8738358020782471,0.9392884373664856,0.9968742728233337
794,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
795,cirrus_no_svdna,PED,0.9999666213989258,0.0,0.0,0.0,0.9999666213989258
796,cirrus_no_svdna,Background,0.9956252574920654,0.9977672696113586,0.9978577494621277,0.9976768493652344,0.8961930274963379
797,cirrus_no_svdna,IRF,0.9956865310668945,0.8958937525749207,0.8747527599334717,0.9180818796157837,0.9972877502441406
798,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
799,cirrus_no_svdna,PED,0.9999041557312012,0.0,0.0,0.0,0.9999041557312012
800,cirrus_no_svdna,Background,0.9976568222045898,0.9988190531730652,0.9990293383598328,0.9986088275909424,0.8754395842552185
801,cirrus_no_svdna,IRF,0.997589111328125,0.8526162505149841,0.8081620335578918,0.9022456407546997,0.9983317852020264
802,cirrus_no_svdna,SRD,0.9999752044677734,0.0,0.0,0.0,0.9999752044677734
803,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
804,cirrus_no_svdna,Background,0.9994058609008789,0.999702513217926,0.9996817708015442,0.9997232556343079,0.773453414440155
805,cirrus_no_svdna,IRF,0.9994137287139893,0.7963898181915283,0.7765218615531921,0.8173011541366577,0.9996695518493652
806,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
807,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
808,cirrus_no_svdna,Background,0.9999091625213623,0.9999545812606812,1.0,0.9999091625213623,0.0
809,cirrus_no_svdna,IRF,0.9998805522918701,0.0,0.0,0.0,0.9998805522918701
810,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
811,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
812,cirrus_no_svdna,Background,1.0,1.0,1.0,1.0,0.0
813,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
814,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
815,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
816,cirrus_no_svdna,Background,0.9999992847442627,0.9999996423721313,1.0,0.9999992847442627,0.0
817,cirrus_no_svdna,IRF,0.999988317489624,0.0,0.0,0.0,0.999988317489624
818,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
819,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
820,cirrus_no_svdna,Background,0.999990701675415,0.9999953508377075,1.0,0.999990701675415,0.0
821,cirrus_no_svdna,IRF,0.9999837875366211,0.0,0.0,0.0,0.9999837875366211
822,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
823,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
824,cirrus_no_svdna,Background,0.9952812194824219,0.997635006904602,1.0,0.9952812194824219,0.0
825,cirrus_no_svdna,IRF,0.9998395442962646,0.0,0.0,0.0,0.9998395442962646
826,cirrus_no_svdna,SRD,0.9982430934906006,0.0,0.0,0.0,0.9982430934906006
827,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
828,cirrus_no_svdna,Background,0.9969000816345215,0.9984476566314697,0.9993252754211426,0.9975714683532715,0.007383966352790594
829,cirrus_no_svdna,IRF,0.999337911605835,0.053187862038612366,0.8764045238494873,0.027426160871982574,0.9999973773956299
830,cirrus_no_svdna,SRD,0.9999258518218994,0.0,0.0,0.0,0.9999258518218994
831,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
832,cirrus_no_svdna,Background,0.9880228042602539,0.9939349293708801,0.9913403391838074,0.9965431094169617,0.43579161167144775
833,cirrus_no_svdna,IRF,0.9908785820007324,0.6062533259391785,0.8755350708961487,0.46365153789520264,0.9989863634109497
834,cirrus_no_svdna,SRD,0.9999508857727051,0.0,0.0,0.0,1.0
835,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
836,cirrus_no_svdna,Background,0.953510046005249,0.9753161072731018,0.9846700429916382,0.9661381840705872,0.7102376818656921
837,cirrus_no_svdna,IRF,0.98673415184021,0.7784153819084167,0.9123344421386719,0.6787793040275574,0.9976814389228821
838,cirrus_no_svdna,SRD,0.9962432384490967,0.8625823259353638,0.9571680426597595,0.7850090265274048,0.9994643330574036
839,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
840,cirrus_no_svdna,Background,0.9767594337463379,0.9880183339118958,0.9877291321754456,0.9883076548576355,0.6090115904808044
841,cirrus_no_svdna,IRF,0.9882524013519287,0.7406260967254639,0.8631974458694458,0.6485360264778137,0.9972712993621826
842,cirrus_no_svdna,SRD,0.997699499130249,0.6730814576148987,0.9657754302024841,0.5165366530418396,0.9999157190322876
843,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
844,cirrus_no_svdna,Background,0.9849441051483154,0.992403507232666,0.9971404671669006,0.9877113103866577,0.3466806709766388
845,cirrus_no_svdna,IRF,0.997194766998291,0.5372089147567749,0.9331784844398499,0.37716779112815857,0.9998829364776611
846,cirrus_no_svdna,SRD,0.9999094009399414,0.0,0.0,0.0,0.9999094009399414
847,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
848,cirrus_no_svdna,Background,0.984072208404541,0.9919721484184265,1.0,0.984072208404541,0.0
849,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
850,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
851,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
852,cirrus_no_svdna,Background,0.994124174118042,0.9970534443855286,0.9984569549560547,0.9956538677215576,0.0
853,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
854,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
855,cirrus_no_svdna,PED,0.9984636306762695,0.0,0.0,0.0,1.0
856,cirrus_no_svdna,Background,0.970712423324585,0.9851385951042175,0.9804868698120117,0.9898346066474915,0.0
857,cirrus_no_svdna,IRF,0.9999902248382568,0.0,0.0,0.0,0.9999902248382568
858,cirrus_no_svdna,SRD,0.9999995231628418,0.0,0.0,0.0,0.9999995231628418
859,cirrus_no_svdna,PED,0.9806814193725586,0.0,0.0,0.0,1.0
860,cirrus_no_svdna,Background,0.8988161087036133,0.9464735984802246,0.9715854525566101,0.9226271510124207,0.1391926407814026
861,cirrus_no_svdna,IRF,0.9999947547912598,0.0,0.0,0.0,0.9999947547912598
862,cirrus_no_svdna,SRD,0.9997971057891846,0.0,0.0,0.0,0.9997971057891846
863,cirrus_no_svdna,PED,0.9709327220916748,0.11150222271680832,0.7855015993118286,0.06001035496592522,0.9994863271713257
864,cirrus_no_svdna,Background,0.8245933055877686,0.9022201299667358,0.9589489102363586,0.8518283367156982,0.30704113841056824
865,cirrus_no_svdna,IRF,0.9999291896820068,0.0,0.0,0.0,0.9999291896820068
866,cirrus_no_svdna,SRD,0.9938185214996338,0.0,0.0,0.0,0.9940996170043945
867,cirrus_no_svdna,PED,0.9513900279998779,0.045888688415288925,0.9437921047210693,0.023516038432717323,0.999926745891571
868,cirrus_no_svdna,Background,0.7889530658721924,0.8803466558456421,0.936832845211029,0.8302847146987915,0.19358664751052856
869,cirrus_no_svdna,IRF,0.9996328353881836,0.0,0.0,0.0,0.9996328353881836
870,cirrus_no_svdna,SRD,0.9905328750610352,0.4760094881057739,0.7035967707633972,0.3596697747707367,0.998166561126709
871,cirrus_no_svdna,PED,0.947472333908081,0.016191620379686356,1.0,0.008161887526512146,1.0
872,cirrus_no_svdna,Background,0.8945441246032715,0.9415454864501953,0.9756608605384827,0.9097353219985962,0.6810393333435059
873,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
874,cirrus_no_svdna,SRD,0.9878232479095459,0.8788174390792847,0.9842261075973511,0.7938027381896973,0.9992507100105286
875,cirrus_no_svdna,PED,0.9899353981018066,0.12860210239887238,0.9945721626281738,0.06874558329582214,0.9999958872795105
876,cirrus_no_svdna,Background,1.0,1.0,1.0,1.0,0.0
877,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
878,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
879,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
880,cirrus_no_svdna,Background,1.0,1.0,1.0,1.0,0.0
881,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
882,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
883,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
884,cirrus_no_svdna,Background,1.0,1.0,1.0,1.0,0.0
885,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
886,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
887,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
888,cirrus_no_svdna,Background,0.9999394416809082,0.9999697208404541,0.9999394416809082,1.0,0.0
889,cirrus_no_svdna,IRF,0.9999394416809082,0.0,0.0,0.0,1.0
890,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
891,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
892,cirrus_no_svdna,Background,0.9977841377258301,0.9988908171653748,0.9977841377258301,1.0,0.0
893,cirrus_no_svdna,IRF,0.9977841377258301,0.0,0.0,0.0,1.0
894,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
895,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
896,cirrus_no_svdna,Background,0.990898609161377,0.9954285025596619,0.990898609161377,1.0,0.0
897,cirrus_no_svdna,IRF,0.990898609161377,0.0,0.0,0.0,1.0
898,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
899,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
900,cirrus_no_svdna,Background,0.9737958908081055,0.9867240190505981,0.9737958908081055,1.0,0.0
901,cirrus_no_svdna,IRF,0.9737958908081055,0.0,0.0,0.0,1.0
902,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
903,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
904,cirrus_no_svdna,Background,0.9585239887237549,0.9788203239440918,0.958524763584137,0.9999940395355225,0.002746276091784239
905,cirrus_no_svdna,IRF,0.9586338996887207,0.0,0.0,0.0,1.0
906,cirrus_no_svdna,SRD,0.9998941421508789,0.6954732537269592,0.9354243278503418,0.5534934401512146,0.9999916553497314
907,cirrus_no_svdna,PED,0.9999299049377441,0.0,0.0,0.0,0.9999299049377441
908,cirrus_no_svdna,Background,0.9688694477081299,0.9841874837875366,0.9689091444015503,0.9999554753303528,0.002203890588134527
909,cirrus_no_svdna,IRF,0.9691953659057617,0.0,0.0,0.0,1.0
910,cirrus_no_svdna,SRD,0.9997396469116211,0.42222222685813904,0.9591346383094788,0.27069199085235596,0.9999959468841553
911,cirrus_no_svdna,PED,0.9998331069946289,0.0,0.0,0.0,0.9998331069946289
912,cirrus_no_svdna,Background,0.9818606376647949,0.9908472895622253,0.9818606376647949,1.0,0.0
913,cirrus_no_svdna,IRF,0.9818606376647949,0.0,0.0,0.0,1.0
914,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
915,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
916,cirrus_no_svdna,Background,0.9946188926696777,0.9973021745681763,0.9946188926696777,1.0,0.0
917,cirrus_no_svdna,IRF,0.9946188926696777,0.0,0.0,0.0,1.0
918,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
919,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
920,cirrus_no_svdna,Background,0.9996180534362793,0.9998089671134949,0.9996180534362793,1.0,0.0
921,cirrus_no_svdna,IRF,0.9996180534362793,0.0,0.0,0.0,1.0
922,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
923,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
924,cirrus_no_svdna,Background,1.0,1.0,1.0,1.0,0.0
925,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
926,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
927,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
928,cirrus_no_svdna,Background,1.0,1.0,1.0,1.0,0.0
929,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
930,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
931,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
932,cirrus_no_svdna,Background,1.0,1.0,1.0,1.0,0.0
933,cirrus_no_svdna,IRF,1.0,0.0,0.0,0.0,1.0
934,cirrus_no_svdna,SRD,1.0,0.0,0.0,0.0,1.0
935,cirrus_no_svdna,PED,1.0,0.0,0.0,0.0,1.0
