,Model,Task,Accuracy,F1,Precision,Recall,Specificity
649,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
650,Supervised,SRD,0.9970352649688721,0.9208289384841919,0.9363468289375305,0.9058170914649963,0.9988051652908325
651,Supervised,PED,0.9966027736663818,0.935885488986969,0.9800220727920532,0.8955531120300293,0.9994801878929138
652,Supervised,Background,0.9925270080566406,0.9960895776748657,0.9966458678245544,0.9955338835716248,0.927105724811554
653,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
654,Supervised,SRD,0.9950442314147949,0.9312595725059509,0.8922397494316101,0.9738484025001526,0.9958009719848633
655,Supervised,PED,0.9974391460418701,0.8485797047615051,0.9644310474395752,0.7575765252113342,0.9997328519821167
656,Supervised,Background,0.9918220043182373,0.9957375526428223,0.9947057962417603,0.9967714548110962,0.8780468106269836
657,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
658,Supervised,SRD,0.9958641529083252,0.9448336362838745,0.9210237264633179,0.969907283782959,0.996847927570343
659,Supervised,PED,0.9958643913269043,0.36661067605018616,0.8819395899772644,0.23140038549900055,0.9998389482498169
660,Supervised,Background,0.9930381774902344,0.9964144825935364,0.9955035448074341,0.9973270893096924,0.8546662926673889
661,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
662,Supervised,SRD,0.9965789318084717,0.9369149804115295,0.9056393504142761,0.9704280495643616,0.9972819089889526
663,Supervised,PED,0.996384859085083,0.14550577104091644,0.8909592628479004,0.07922189682722092,0.9999622106552124
664,Supervised,Background,0.9962399005889893,0.9980945587158203,0.9986045360565186,0.997585117816925,0.8926419019699097
665,Supervised,IRF,0.9999685287475586,0.0,0.0,0.0,0.9999685287475586
666,Supervised,SRD,0.9967865943908691,0.8767308592796326,0.8244745135307312,0.9360596537590027,0.9975371360778809
667,Supervised,PED,0.9994122982025146,0.07435223460197449,0.9611650705337524,0.03867187350988388,0.9999990463256836
668,Supervised,Background,0.9995427131652832,0.9997712969779968,0.9995484352111816,0.9999942779541016,0.0
669,Supervised,IRF,0.9999938011169434,0.0,0.0,0.0,0.9999938011169434
670,Supervised,SRD,0.9995486736297607,0.0010554089676588774,1.0,0.0005279831239022315,1.0
671,Supervised,PED,1.0,0.0,0.0,0.0,1.0
672,Supervised,Background,0.9992413520812988,0.9996204376220703,0.9993689060211182,0.999872088432312,0.30696699023246765
673,Supervised,IRF,0.999732494354248,0.6373626589775085,0.6599732041358948,0.6162499785423279,0.9998788237571716
674,Supervised,SRD,0.9995076656341553,0.1505553275346756,0.8591549396514893,0.08250676095485687,0.999992847442627
675,Supervised,PED,1.0,0.0,0.0,0.0,1.0
676,Supervised,Background,0.9960803985595703,0.9980282783508301,0.9977951049804688,0.9982614517211914,0.6516368389129639
677,Supervised,IRF,0.9969322681427002,0.6453320384025574,0.6525447368621826,0.638276994228363,0.9985074400901794
678,Supervised,SRD,0.9995818138122559,0.21766279637813568,0.22509224712848663,0.2107081115245819,0.9997996687889099
679,Supervised,PED,0.999248743057251,0.7442992925643921,0.8447228074073792,0.6652161478996277,0.9997986555099487
680,Supervised,Background,0.9810423851013184,0.9903894662857056,0.9988507628440857,0.9820703268051147,0.7900409698486328
681,Supervised,IRF,0.9975214004516602,0.7672919631004333,0.7197027206420898,0.8216203451156616,0.9984006285667419
682,Supervised,SRD,0.9997570514678955,0.0,0.0,0.0,0.9997570514678955
683,Supervised,PED,0.9840092658996582,0.017116563394665718,0.008762716315686703,0.3668341636657715,0.984243631362915
684,Supervised,Background,0.9735853672027588,0.9862937331199646,0.9976387023925781,0.9752039313316345,0.9115943908691406
685,Supervised,IRF,0.9930610656738281,0.8623768091201782,0.8091756105422974,0.9230660200119019,0.9947493672370911
686,Supervised,SRD,0.9997985363006592,0.0,0.0,0.0,0.9997985363006592
687,Supervised,PED,0.9807722568511963,0.1322961449623108,0.07232515513896942,0.7745023965835571,0.9811633825302124
688,Supervised,Background,0.9864816665649414,0.993159830570221,0.9986699819564819,0.9877101182937622,0.7955088019371033
689,Supervised,IRF,0.9986472129821777,0.8152273297309875,0.7508698105812073,0.8916512131690979,0.9990065097808838
690,Supervised,SRD,0.9981234073638916,0.6429575681686401,0.7640970349311829,0.5549725890159607,0.9994767308235168
691,Supervised,PED,0.9890139102935791,0.0,0.0,0.0,0.9890139102935791
692,Supervised,Background,0.9972453117370605,0.9986197352409363,0.9974705576896667,0.9997715353965759,0.2277032881975174
693,Supervised,IRF,0.9998898506164551,0.6194398403167725,0.5731707215309143,0.6738350987434387,0.9999332427978516
694,Supervised,SRD,0.9974420070648193,0.3388180136680603,0.8980725407600403,0.20879538357257843,0.9999253749847412
695,Supervised,PED,0.9999144077301025,0.0,0.0,0.0,0.9999144077301025
696,Supervised,Background,0.9993152618408203,0.9996574521064758,0.9995461106300354,0.9997687935829163,0.3125
697,Supervised,IRF,0.9999716281890869,0.7002518773078918,0.545098066329956,0.9788732528686523,0.9999723434448242
698,Supervised,SRD,0.9995212554931641,0.41010576486587524,0.897172212600708,0.2658035159111023,0.9999809265136719
699,Supervised,PED,1.0,0.0,0.0,0.0,1.0
700,Supervised,Background,0.9999656677246094,0.9999828338623047,1.0,0.9999656677246094,0.0
701,Supervised,IRF,0.9999809265136719,0.0,0.0,0.0,0.9999809265136719
702,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
703,Supervised,PED,1.0,0.0,0.0,0.0,1.0
704,Supervised,Background,0.9999644756317139,0.9999822378158569,1.0,0.9999644756317139,0.0
705,Supervised,IRF,0.999988317489624,0.0,0.0,0.0,0.999988317489624
706,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
707,Supervised,PED,1.0,0.0,0.0,0.0,1.0
708,Supervised,Background,0.9999911785125732,0.9999955892562866,1.0,0.9999911785125732,0.0
709,Supervised,IRF,0.9999933242797852,0.0,0.0,0.0,0.9999933242797852
710,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
711,Supervised,PED,1.0,0.0,0.0,0.0,1.0
712,Supervised,Background,0.9998955726623535,0.9999477863311768,1.0,0.9998955726623535,0.0
713,Supervised,IRF,0.9999346733093262,0.0,0.0,0.0,0.9999346733093262
714,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
715,Supervised,PED,1.0,0.0,0.0,0.0,1.0
716,Supervised,Background,0.9999487400054932,0.9999743700027466,1.0,0.9999487400054932,0.0
717,Supervised,IRF,0.9999597072601318,0.0,0.0,0.0,0.9999597072601318
718,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
719,Supervised,PED,1.0,0.0,0.0,0.0,1.0
720,Supervised,Background,0.9999997615814209,0.9999998807907104,1.0,0.9999997615814209,0.0
721,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
722,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
723,Supervised,PED,1.0,0.0,0.0,0.0,1.0
724,Supervised,Background,0.9996523857116699,0.9998260736465454,0.9997323751449585,0.9999198317527771,0.611495852470398
725,Supervised,IRF,0.9996750354766846,0.71856290102005,0.8900255560874939,0.6024930477142334,0.9999486804008484
726,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
727,Supervised,PED,1.0,0.0,0.0,0.0,1.0
728,Supervised,Background,0.9993181228637695,0.9996586441993713,0.9994174838066101,0.9998999834060669,0.5823066234588623
729,Supervised,IRF,0.9993247985839844,0.7035176157951355,0.9061488509178162,0.5749486684799194,0.9999169111251831
730,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
731,Supervised,PED,1.0,0.0,0.0,0.0,1.0
732,Supervised,Background,0.9990010261535645,0.9994989037513733,0.9993249177932739,0.9996730089187622,0.7990460991859436
733,Supervised,IRF,0.9990079402923584,0.8424281477928162,0.8999919295310974,0.7917852997779846,0.9997043013572693
734,Supervised,SRD,0.9999876022338867,0.0,0.0,0.0,0.9999876022338867
735,Supervised,PED,1.0,0.0,0.0,0.0,1.0
736,Supervised,Background,0.9987568855285645,0.9993760585784912,0.9990331530570984,0.9997191429138184,0.7699533104896545
737,Supervised,IRF,0.9987356662750244,0.8342657089233398,0.9248839020729065,0.7598201036453247,0.999740481376648
738,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
739,Supervised,PED,1.0,0.0,0.0,0.0,1.0
740,Supervised,Background,0.9997279644012451,0.9998639822006226,1.0,0.9997279644012451,0.0
741,Supervised,IRF,0.9997317790985107,0.0,0.0,0.0,0.9997317790985107
742,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
743,Supervised,PED,1.0,0.0,0.0,0.0,1.0
744,Supervised,Background,0.9996473789215088,0.9998235702514648,0.9998084306716919,0.9998387098312378,0.7358552813529968
745,Supervised,IRF,0.9996495246887207,0.7518568634986877,0.7721914052963257,0.7325657606124878,0.9998432397842407
746,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
747,Supervised,PED,1.0,0.0,0.0,0.0,1.0
748,Supervised,Background,0.999957799911499,0.9999788999557495,1.0,0.999957799911499,0.0
749,Supervised,IRF,0.9999568462371826,0.0,0.0,0.0,0.9999568462371826
750,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
751,Supervised,PED,1.0,0.0,0.0,0.0,1.0
752,Supervised,Background,1.0,1.0,1.0,1.0,0.0
753,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
754,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
755,Supervised,PED,1.0,0.0,0.0,0.0,1.0
756,Supervised,Background,1.0,1.0,1.0,1.0,0.0
757,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
758,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
759,Supervised,PED,1.0,0.0,0.0,0.0,1.0
760,Supervised,Background,0.9999358654022217,0.9999679327011108,1.0,0.9999358654022217,0.0
761,Supervised,IRF,0.999955415725708,0.0,0.0,0.0,0.999955415725708
762,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
763,Supervised,PED,1.0,0.0,0.0,0.0,1.0
764,Supervised,Background,0.999852180480957,0.9999260902404785,1.0,0.999852180480957,0.0
765,Supervised,IRF,0.999875545501709,0.0,0.0,0.0,0.999875545501709
766,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
767,Supervised,PED,1.0,0.0,0.0,0.0,1.0
768,Supervised,Background,0.9999918937683105,0.9999959468841553,1.0,0.9999918937683105,0.0
769,Supervised,IRF,0.9999961853027344,0.0,0.0,0.0,0.9999961853027344
770,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
771,Supervised,PED,1.0,0.0,0.0,0.0,1.0
772,Supervised,Background,1.0,1.0,1.0,1.0,0.0
773,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
774,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
775,Supervised,PED,1.0,0.0,0.0,0.0,1.0
776,Supervised,Background,1.0,1.0,1.0,1.0,0.0
777,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
778,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
779,Supervised,PED,1.0,0.0,0.0,0.0,1.0
780,Supervised,Background,0.9999256134033203,0.9999628067016602,0.9999444484710693,0.999981164932251,0.644817054271698
781,Supervised,IRF,0.9999237060546875,0.7241379022598267,0.8333333134651184,0.6402438879013062,0.9999799728393555
782,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
783,Supervised,PED,1.0,0.0,0.0,0.0,1.0
784,Supervised,Background,0.9980933666229248,0.9990414381027222,0.9995200634002686,0.998563289642334,0.9040103554725647
785,Supervised,IRF,0.9981355667114258,0.8279427886009216,0.7647130489349365,0.9025712609291077,0.9986128807067871
786,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
787,Supervised,PED,1.0,0.0,0.0,0.0,1.0
788,Supervised,Background,0.9957270622253418,0.9978312253952026,0.9991803765296936,0.996485710144043,0.9405456781387329
789,Supervised,IRF,0.995819091796875,0.8590240478515625,0.7914407849311829,0.9392272233963013,0.996597170829773
790,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
791,Supervised,PED,1.0,0.0,0.0,0.0,1.0
792,Supervised,Background,0.995635986328125,0.9977654814720154,0.9987481832504272,0.9967847466468811,0.9457966685295105
793,Supervised,IRF,0.9956457614898682,0.9071431159973145,0.8730219602584839,0.9440399408340454,0.9968352317810059
794,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
795,Supervised,PED,1.0,0.0,0.0,0.0,1.0
796,Supervised,Background,0.9956490993499756,0.9977781176567078,0.9984799027442932,0.9970772862434387,0.9264317154884338
797,Supervised,IRF,0.9956977367401123,0.8967446684837341,0.8709444403648376,0.9241201877593994,0.9971746206283569
798,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
799,Supervised,PED,1.0,0.0,0.0,0.0,1.0
800,Supervised,Background,0.9976496696472168,0.9988149404525757,0.9994274377822876,0.9982032179832458,0.926584005355835
801,Supervised,IRF,0.9976966381072998,0.8609787821769714,0.8069049119949341,0.9228206276893616,0.998279869556427
802,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
803,Supervised,PED,1.0,0.0,0.0,0.0,1.0
804,Supervised,Background,0.9994614124298096,0.9997303485870361,0.999742865562439,0.9997177720069885,0.8169612288475037
805,Supervised,IRF,0.9994895458221436,0.8180505037307739,0.818120002746582,0.817980945110321,0.9997445344924927
806,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
807,Supervised,PED,1.0,0.0,0.0,0.0,1.0
808,Supervised,Background,0.9999954700469971,0.9999977350234985,1.0,0.9999954700469971,0.0
809,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
810,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
811,Supervised,PED,1.0,0.0,0.0,0.0,1.0
812,Supervised,Background,1.0,1.0,1.0,1.0,0.0
813,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
814,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
815,Supervised,PED,1.0,0.0,0.0,0.0,1.0
816,Supervised,Background,1.0,1.0,1.0,1.0,0.0
817,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
818,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
819,Supervised,PED,1.0,0.0,0.0,0.0,1.0
820,Supervised,Background,1.0,1.0,1.0,1.0,0.0
821,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
822,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
823,Supervised,PED,1.0,0.0,0.0,0.0,1.0
824,Supervised,Background,0.9999899864196777,0.9999949932098389,1.0,0.9999899864196777,0.0
825,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
826,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
827,Supervised,PED,1.0,0.0,0.0,0.0,1.0
828,Supervised,Background,0.9993844032287598,0.999691903591156,0.9999305605888367,0.9994534254074097,0.897679328918457
829,Supervised,IRF,0.9993829727172852,0.6604565978050232,0.5267894268035889,0.8850210905075073,0.9994605779647827
830,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
831,Supervised,PED,1.0,0.0,0.0,0.0,1.0
832,Supervised,Background,0.9929261207580566,0.9963992834091187,0.9989563226699829,0.993855357170105,0.9327004551887512
833,Supervised,IRF,0.9930341243743896,0.8021185398101807,0.703904926776886,0.9321830868721008,0.9939699172973633
834,Supervised,SRD,0.9999532699584961,0.6776315569877625,0.5124378204345703,1.0,0.9999532699584961
835,Supervised,PED,1.0,0.0,0.0,0.0,1.0
836,Supervised,Background,0.9873356819152832,0.9933074712753296,0.9980542063713074,0.9886056184768677,0.9628708362579346
837,Supervised,IRF,0.9894928932189941,0.861511766910553,0.7867079973220825,0.952035665512085,0.9908244609832764
838,Supervised,SRD,0.9977498054504395,0.929458737373352,0.8782699704170227,0.9869837164878845,0.9979139566421509
839,Supervised,PED,1.0,0.0,0.0,0.0,1.0
840,Supervised,Background,0.9881515502929688,0.9938669800758362,0.99757981300354,0.9901817440986633,0.9235016107559204
841,Supervised,IRF,0.989560604095459,0.8213997483253479,0.7366157174110413,0.9282395243644714,0.9911885857582092
842,Supervised,SRD,0.9985761642456055,0.851995050907135,0.8138731122016907,0.8938637375831604,0.9990584850311279
843,Supervised,PED,1.0,0.0,0.0,0.0,1.0
844,Supervised,Background,0.9977467060089111,0.9988675117492676,0.9996954202651978,0.998041033744812,0.9298574924468994
845,Supervised,IRF,0.997744083404541,0.7798101305961609,0.6738116145133972,0.9253838658332825,0.9980577826499939
846,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
847,Supervised,PED,1.0,0.0,0.0,0.0,1.0
848,Supervised,Background,0.9999890327453613,0.9999945163726807,1.0,0.9999890327453613,0.0
849,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
850,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
851,Supervised,PED,0.999990701675415,0.0,0.0,0.0,0.999990701675415
852,Supervised,Background,0.9992866516113281,0.9996427893638611,0.9995707273483276,0.9997149109840393,0.7209807634353638
853,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
854,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
855,Supervised,PED,0.999291181564331,0.7581550478935242,0.7967174053192139,0.723153293132782,0.9997161030769348
856,Supervised,Background,0.9953784942626953,0.9976480007171631,0.995830774307251,0.9994719624519348,0.7875795960426331
857,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
858,Supervised,SRD,0.9999747276306152,0.0,0.0,0.0,0.9999747276306152
859,Supervised,PED,0.9954209327697754,0.8694357872009277,0.9678381085395813,0.7891963124275208,0.9994834065437317
860,Supervised,Background,0.9944643974304199,0.9971494674682617,0.995751142501831,0.9985516667366028,0.8640706539154053
861,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
862,Supervised,SRD,0.9998528957366943,0.0,0.0,0.0,0.9998528957366943
863,Supervised,PED,0.9946413040161133,0.9075305461883545,0.9542158842086792,0.8652002811431885,0.9986987113952637
864,Supervised,Background,0.9945120811462402,0.9971144199371338,0.9961578249931335,0.9980728626251221,0.9268463850021362
865,Supervised,IRF,0.9999630451202393,0.0,0.0,0.0,0.9999630451202393
866,Supervised,SRD,0.9995718002319336,0.4920814335346222,0.37021276354789734,0.733558177947998,0.9996470212936401
867,Supervised,PED,0.9950919151306152,0.9495362043380737,0.9710940718650818,0.9289147257804871,0.9985536336898804
868,Supervised,Background,0.9915885925292969,0.9955108761787415,0.993624746799469,0.997404158115387,0.9078177809715271
869,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
870,Supervised,SRD,0.9972786903381348,0.8869139552116394,0.8813255429267883,0.8925737142562866,0.9985456466674805
871,Supervised,PED,0.994403600692749,0.9454076886177063,0.9779107570648193,0.9149957299232483,0.9988442063331604
872,Supervised,Background,0.9885191917419434,0.9938773512840271,0.9896594882011414,0.9981313943862915,0.8534249067306519
873,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
874,Supervised,SRD,0.9955790042877197,0.9597411751747131,0.9724019765853882,0.9474058747291565,0.9984163045883179
875,Supervised,PED,0.9929790496826172,0.5378531217575073,0.9308996200561523,0.3781779706478119,0.9996933937072754
876,Supervised,Background,0.9999701976776123,0.9999850988388062,1.0,0.9999701976776123,0.0
877,Supervised,IRF,0.9999682903289795,0.0,0.0,0.0,0.9999682903289795
878,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
879,Supervised,PED,1.0,0.0,0.0,0.0,1.0
880,Supervised,Background,0.9998178482055664,0.9999089241027832,1.0,0.9998178482055664,0.0
881,Supervised,IRF,0.9998188018798828,0.0,0.0,0.0,0.9998188018798828
882,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
883,Supervised,PED,1.0,0.0,0.0,0.0,1.0
884,Supervised,Background,0.9999823570251465,0.9999911785125732,1.0,0.9999823570251465,0.0
885,Supervised,IRF,0.9999818801879883,0.0,0.0,0.0,0.9999818801879883
886,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
887,Supervised,PED,1.0,0.0,0.0,0.0,1.0
888,Supervised,Background,0.9999134540557861,0.9999567270278931,0.9999692440032959,0.9999442100524902,0.4921259880065918
889,Supervised,IRF,0.9999074935913086,0.3918495178222656,0.3255208432674408,0.4921259880065918,0.9999382495880127
890,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
891,Supervised,PED,1.0,0.0,0.0,0.0,1.0
892,Supervised,Background,0.9982831478118896,0.9991403222084045,0.9984025955200195,0.9998791217803955,0.279642790555954
893,Supervised,IRF,0.998291015625,0.4224012792110443,0.841142475605011,0.28200989961624146,0.9998817443847656
894,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
895,Supervised,PED,1.0,0.0,0.0,0.0,1.0
896,Supervised,Background,0.9947705268859863,0.9973651170730591,0.9959088563919067,0.9988256096839905,0.5532823204994202
897,Supervised,IRF,0.9948253631591797,0.6602804660797119,0.8202535510063171,0.5525226593017578,0.9988878965377808
898,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
899,Supervised,PED,1.0,0.0,0.0,0.0,1.0
900,Supervised,Background,0.9837470054626465,0.9917038679122925,0.985908031463623,0.9975683093070984,0.47012045979499817
901,Supervised,IRF,0.9837818145751953,0.6030252575874329,0.8408085107803345,0.4700840711593628,0.99760502576828
902,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
903,Supervised,PED,1.0,0.0,0.0,0.0,1.0
904,Supervised,Background,0.9841210842132568,0.9917381405830383,0.9891000390052795,0.9943903684616089,0.7474400401115417
905,Supervised,IRF,0.9842913150787354,0.7974135279655457,0.854633629322052,0.7473746538162231,0.994514524936676
906,Supervised,SRD,0.9998905658721924,0.7239927649497986,0.8058902025222778,0.6572052240371704,0.9999654293060303
907,Supervised,PED,1.0,0.0,0.0,0.0,1.0
908,Supervised,Background,0.9878261089324951,0.9937252998352051,0.9924619197845459,0.9949918985366821,0.7649948596954346
909,Supervised,IRF,0.9880547523498535,0.7980507016181946,0.8326744437217712,0.7661914229393005,0.9951063990592957
910,Supervised,SRD,0.9998281002044678,0.7012017965316772,0.9009584784507751,0.5739484429359436,0.9999778270721436
911,Supervised,PED,1.0,0.0,0.0,0.0,1.0
912,Supervised,Background,0.9916095733642578,0.9957380294799805,0.9932401180267334,0.9982485175132751,0.632252037525177
913,Supervised,IRF,0.9916517734527588,0.7329321503639221,0.8731531500816345,0.6315159797668457,0.998305082321167
914,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
915,Supervised,PED,1.0,0.0,0.0,0.0,1.0
916,Supervised,Background,0.9967873096466064,0.9983872175216675,0.996995747089386,0.9997825622558594,0.44315463304519653
917,Supervised,IRF,0.9967923164367676,0.5973784923553467,0.9202470779418945,0.4422242045402527,0.9997926354408264
918,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
919,Supervised,PED,1.0,0.0,0.0,0.0,1.0
920,Supervised,Background,0.9997496604919434,0.9998747706413269,0.9998194575309753,0.9999301433563232,0.5274656414985657
921,Supervised,IRF,0.9997498989105225,0.6150458455085754,0.7462155222892761,0.5230961441993713,0.999932050704956
922,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
923,Supervised,PED,1.0,0.0,0.0,0.0,1.0
924,Supervised,Background,0.9997847080230713,0.9998923540115356,1.0,0.9997847080230713,0.0
925,Supervised,IRF,0.9999964237213135,0.0,0.0,0.0,0.9999964237213135
926,Supervised,SRD,0.9998018741607666,0.0,0.0,0.0,0.9998018741607666
927,Supervised,PED,1.0,0.0,0.0,0.0,1.0
928,Supervised,Background,0.9999985694885254,0.9999992847442627,1.0,0.9999985694885254,0.0
929,Supervised,IRF,0.9999983310699463,0.0,0.0,0.0,0.9999983310699463
930,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
931,Supervised,PED,1.0,0.0,0.0,0.0,1.0
932,Supervised,Background,1.0,1.0,1.0,1.0,0.0
933,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
934,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
935,Supervised,PED,1.0,0.0,0.0,0.0,1.0
936,Supervised,Background,1.0,1.0,1.0,1.0,0.0
937,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
938,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
939,Supervised,PED,1.0,0.0,0.0,0.0,1.0
940,Supervised,Background,0.9999778270721436,0.9999889135360718,1.0,0.9999778270721436,0.0
941,Supervised,IRF,0.9999785423278809,0.0,0.0,0.0,0.9999785423278809
942,Supervised,SRD,1.0,0.0,0.0,0.0,1.0
943,Supervised,PED,1.0,0.0,0.0,0.0,1.0
944,Supervised,Background,0.9997575283050537,0.9998787641525269,0.9997739791870117,0.999983549118042,0.27076923847198486
945,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
946,Supervised,SRD,0.9997575283050537,0.4063047170639038,0.842615008354187,0.26769229769706726,0.9999845027923584
947,Supervised,PED,1.0,0.0,0.0,0.0,1.0
948,Supervised,Background,0.9988019466400146,0.9994003772735596,0.9989423155784607,0.9998589158058167,0.2707236707210541
949,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
950,Supervised,SRD,0.9988012313842773,0.3949458599090576,0.7358744144439697,0.269901305437088,0.9998593926429749
951,Supervised,PED,1.0,0.0,0.0,0.0,1.0
952,Supervised,Background,0.9979796409606934,0.9989874958992004,0.998296320438385,0.9996795654296875,0.43461722135543823
953,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
954,Supervised,SRD,0.9979758262634277,0.5625514984130859,0.8039764165878296,0.4326359033584595,0.9996817111968994
955,Supervised,PED,1.0,0.0,0.0,0.0,1.0
956,Supervised,Background,0.9966602325439453,0.9983206987380981,0.9982414841651917,0.9983999133110046,0.6930705308914185
957,Supervised,IRF,0.9999818801879883,0.0,0.0,0.0,0.9999818801879883
958,Supervised,SRD,0.997753381729126,0.7434172630310059,0.8577442765235901,0.6559826731681824,0.9994575381278992
959,Supervised,PED,0.9989113807678223,0.5563544631004333,0.3974181115627289,0.9271373152732849,0.998964250087738
960,Supervised,Background,0.9943327903747559,0.9971132874488831,0.9966480135917664,0.9975789785385132,0.825391411781311
961,Supervised,IRF,1.0,0.0,0.0,0.0,1.0
962,Supervised,SRD,0.9974040985107422,0.8373323082923889,0.9272997975349426,0.7632783055305481,0.9994715452194214
963,Supervised,PED,0.9969286918640137,0.852578341960907,0.8273732662200928,0.8793673515319824,0.9981281161308289
964,Supervised,Background,0.9915754795074463,0.9956897497177124,0.9945725202560425,0.9968095421791077,0.7771507501602173
965,Supervised,IRF,0.9999916553497314,0.0,0.0,0.0,0.9999916553497314
966,Supervised,SRD,0.9962117671966553,0.7322424650192261,0.8950685858726501,0.619539201259613,0.9993876218795776
967,Supervised,PED,0.9954032897949219,0.8532344698905945,0.8428532481193542,0.863874614238739,0.9974696040153503
968,Supervised,Background,0.990788459777832,0.9952758550643921,0.9937856197357178,0.9967705607414246,0.7711907029151917
969,Supervised,IRF,0.9998478889465332,0.0,0.0,0.0,0.9999904632568359
970,Supervised,SRD,0.996636152267456,0.6569907665252686,0.8722484111785889,0.5269479751586914,0.999525249004364
971,Supervised,PED,0.9943594932556152,0.859671413898468,0.8667974472045898,0.8526615500450134,0.9972900748252869
972,Supervised,Background,0.9906520843505859,0.9952000975608826,0.9932543635368347,0.9971535205841064,0.7661306858062744
973,Supervised,IRF,0.9988293647766113,0.7859447002410889,0.821246325969696,0.7535529136657715,0.9995309114456177
974,Supervised,SRD,0.9981679916381836,0.5271966457366943,0.8728606104850769,0.3776445686817169,0.9998508095741272
975,Supervised,PED,0.9937193393707275,0.8544288277626038,0.8965245485305786,0.8161089420318604,0.9978234171867371
976,Supervised,Background,0.9872531890869141,0.9934177398681641,0.9911514520645142,0.9956943988800049,0.747032642364502
977,Supervised,IRF,0.997065544128418,0.703035295009613,0.7985638976097107,0.6279200315475464,0.9991189241409302
978,Supervised,SRD,0.9998855590820312,0.0,0.0,0.0,1.0
