,Model,Task,Accuracy,F1,Precision,Recall,Specificity
562,Spectralis-Cirrus,SRD,0.9944162368774414,0.9428917169570923,0.9833229780197144,0.9056539535522461,0.9991763234138489
563,Spectralis-Cirrus,PED,0.9938235282897949,0.932542085647583,0.8960228562355042,0.9721646308898926,0.9948183298110962
564,Spectralis-Cirrus,Background,0.9913606643676758,0.995305597782135,0.9918792843818665,0.9987556338310242,0.9096700549125671
565,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
566,Spectralis-Cirrus,SRD,0.9929044246673584,0.9466637969017029,0.9947909116744995,0.9029785394668579,0.9996455311775208
567,Spectralis-Cirrus,PED,0.9984230995178223,0.9414566159248352,0.92811518907547,0.9551871418952942,0.9990047216415405
568,Spectralis-Cirrus,Background,0.9926214218139648,0.9960322976112366,0.9927929639816284,0.99929279088974,0.9081650972366333
569,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
570,Spectralis-Cirrus,SRD,0.9942970275878906,0.9587246179580688,0.9932247996330261,0.926540732383728,0.9995133876800537
571,Spectralis-Cirrus,PED,0.998368501663208,0.2739522457122803,0.5897670388221741,0.1784134954214096,0.9997855424880981
572,Spectralis-Cirrus,Background,0.9943523406982422,0.996995210647583,0.9945522546768188,0.999450147151947,0.9179330468177795
573,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
574,Spectralis-Cirrus,SRD,0.9944298267364502,0.9537400007247925,0.9921644330024719,0.9181808233261108,0.9995162487030029
575,Spectralis-Cirrus,PED,0.9999401569366455,0.0,0.0,0.0,0.9999401569366455
576,Spectralis-Cirrus,Background,0.9947631359100342,0.9972337484359741,0.994840145111084,0.9996389746665955,0.9121189117431641
577,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
578,Spectralis-Cirrus,SRD,0.9947700500488281,0.9510713219642639,0.993184506893158,0.9123842120170593,0.9996306300163269
579,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
580,Spectralis-Cirrus,Background,0.9945919513702393,0.9971601366996765,0.9945836663246155,0.9997499585151672,0.8972170352935791
581,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
582,Spectralis-Cirrus,SRD,0.9945824146270752,0.9433769583702087,0.9946664571762085,0.8971174955368042,0.9997451901435852
583,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
584,Spectralis-Cirrus,Background,0.9978463649749756,0.9989058971405029,0.9978566765785217,0.9999573230743408,0.8744969964027405
585,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
586,Spectralis-Cirrus,SRD,0.9978516101837158,0.9319950342178345,0.9969967603683472,0.8749504089355469,0.999954879283905
587,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
588,Spectralis-Cirrus,Background,0.9962010383605957,0.9980801939964294,0.9978116154670715,0.9983488917350769,0.800483226776123
589,Spectralis-Cirrus,IRF,0.9998462200164795,0.43371379375457764,0.33605441451072693,0.6113861203193665,0.9998836517333984
590,Spectralis-Cirrus,SRD,0.997368335723877,0.8153871893882751,0.873691737651825,0.7643775343894958,0.9991533756256104
591,Spectralis-Cirrus,PED,0.9993629455566406,0.9010590314865112,0.8835874795913696,0.9192354083061218,0.9996166229248047
592,Spectralis-Cirrus,Background,0.9894294738769531,0.994448721408844,0.9905085563659668,0.9984203577041626,0.8245435357093811
593,Spectralis-Cirrus,IRF,0.9981110095977783,0.7272351980209351,0.8289773464202881,0.6477370262145996,0.9994784593582153
594,Spectralis-Cirrus,SRD,0.9994645118713379,0.7087655663490295,0.8119429349899292,0.6288540959358215,0.9998489022254944
595,Spectralis-Cirrus,PED,0.9920916557312012,0.9093359112739563,0.9806340932846069,0.84770268201828,0.9991783499717712
596,Spectralis-Cirrus,Background,0.9454793930053711,0.9702438712120056,0.9452187418937683,0.9966301321983337,0.523585855960846
597,Spectralis-Cirrus,IRF,0.9955868721008301,0.7769933342933655,0.8549687266349792,0.7120522856712341,0.9986816048622131
598,Spectralis-Cirrus,SRD,0.9990413188934326,0.2758868932723999,0.18678371608257294,0.5275481939315796,0.9992045760154724
599,Spectralis-Cirrus,PED,0.9513452053070068,0.6693165898323059,0.9819188117980957,0.507689356803894,0.9989959001541138
600,Spectralis-Cirrus,Background,0.9493310451507568,0.9728206396102905,0.9510136246681213,0.9956512451171875,0.4766632914543152
601,Spectralis-Cirrus,IRF,0.9997835159301758,0.0,0.0,0.0,0.9997835159301758
602,Spectralis-Cirrus,SRD,0.9975998401641846,0.8729283213615417,0.8957799077033997,0.8512136340141296,0.9990314841270447
603,Spectralis-Cirrus,PED,0.9549205303192139,0.606349527835846,0.993362545967102,0.4363485872745514,0.9997479915618896
604,Spectralis-Cirrus,Background,0.9968852996826172,0.9984092712402344,0.9974935054779053,0.999326765537262,0.8877264261245728
605,Spectralis-Cirrus,IRF,0.9999938011169434,0.0,0.0,0.0,0.9999938011169434
606,Spectralis-Cirrus,SRD,0.9982254505157471,0.8577054738998413,0.9233935475349426,0.800742506980896,0.9995533227920532
607,Spectralis-Cirrus,PED,0.9987075328826904,0.9562762379646301,0.9840967059135437,0.9299855828285217,0.999768078327179
608,Spectralis-Cirrus,Background,0.9999995231628418,0.9999997615814209,1.0,0.9999995231628418,0.0
609,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
610,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
611,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
612,Spectralis-Cirrus,Background,0.9999997615814209,0.9999998807907104,1.0,0.9999997615814209,0.0
613,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
614,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
615,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
616,Spectralis-Cirrus,Background,0.9999935626983643,0.9999967813491821,1.0,0.9999935626983643,0.0
617,Spectralis-Cirrus,IRF,0.9999964237213135,0.0,0.0,0.0,0.9999964237213135
618,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
619,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
620,Spectralis-Cirrus,Background,0.9995071887969971,0.9997535347938538,0.9995071887969971,1.0,0.015714285895228386
621,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
622,Spectralis-Cirrus,SRD,0.9995088577270508,0.037383176386356354,1.0,0.01904761977493763,1.0
623,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
624,Spectralis-Cirrus,Background,0.9977200031280518,0.9988569021224976,0.9978777766227722,0.9998379945755005,0.42366066575050354
625,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
626,Spectralis-Cirrus,SRD,0.998924970626831,0.5130143761634827,0.8979206085205078,0.3590867817401886,0.999935507774353
627,Spectralis-Cirrus,PED,0.9987902641296387,0.6187828779220581,0.9138925671577454,0.4677419364452362,0.9999073147773743
628,Spectralis-Cirrus,Background,0.9946036338806152,0.9972721338272095,0.9950133562088013,0.9995412230491638,0.6233561038970947
629,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
630,Spectralis-Cirrus,SRD,0.9988491535186768,0.7330346703529358,0.9285414218902588,0.6055372953414917,0.9998781085014343
631,Spectralis-Cirrus,PED,0.9958648681640625,0.7640785574913025,0.9550462365150452,0.6367552280426025,0.9996814727783203
632,Spectralis-Cirrus,Background,0.9882450103759766,0.9939605593681335,0.9887157082557678,0.9992613792419434,0.654728889465332
633,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
634,Spectralis-Cirrus,SRD,0.9992921352386475,0.8736326694488525,0.9508941173553467,0.8079829812049866,0.9998732805252075
635,Spectralis-Cirrus,PED,0.989314079284668,0.7790572643280029,0.9701772928237915,0.6508442759513855,0.9994035959243774
636,Spectralis-Cirrus,Background,0.9823617935180664,0.9908339977264404,0.9830699563026428,0.9987216591835022,0.6387245059013367
637,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
638,Spectralis-Cirrus,SRD,0.9981365203857422,0.8908227682113647,0.9385706782341003,0.8476977944374084,0.9994978904724121
639,Spectralis-Cirrus,PED,0.9849579334259033,0.7465502023696899,0.9685418605804443,0.607345461845398,0.9992532134056091
640,Spectralis-Cirrus,Background,0.9812073707580566,0.9901896119117737,0.9824700355529785,0.998031497001648,0.6597409248352051
641,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
642,Spectralis-Cirrus,SRD,0.9944677352905273,0.8412793874740601,0.9755226969718933,0.7395136952400208,0.9996246695518494
643,Spectralis-Cirrus,PED,0.9873583316802979,0.747702956199646,0.9273632764816284,0.6263572573661804,0.9984875321388245
644,Spectralis-Cirrus,Background,0.9819276332855225,0.990563690662384,0.9831404089927673,0.9980999231338501,0.6722597479820251
645,Spectralis-Cirrus,IRF,0.9999518394470215,0.0,0.0,0.0,0.9999518394470215
646,Spectralis-Cirrus,SRD,0.9958851337432861,0.8605682849884033,0.9785768389701843,0.7679585814476013,0.9997173547744751
647,Spectralis-Cirrus,PED,0.9866383075714111,0.7605255842208862,0.9347302913665771,0.6410531401634216,0.998467743396759
648,Spectralis-Cirrus,Background,0.9907426834106445,0.9951620697975159,0.9915705323219299,0.9987797737121582,0.8267554640769958
649,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
650,Spectralis-Cirrus,SRD,0.9966442584991455,0.9046996831893921,0.9845409989356995,0.8368364572525024,0.9997450709342957
651,Spectralis-Cirrus,PED,0.9943962097167969,0.8916536569595337,0.959398090839386,0.8328453302383423,0.998996376991272
652,Spectralis-Cirrus,Background,0.9928934574127197,0.9962875247001648,0.9951906800270081,0.9973867535591125,0.8951320648193359
653,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
654,Spectralis-Cirrus,SRD,0.9958608150482178,0.9384599328041077,0.9625170230865479,0.915576159954071,0.9987270832061768
655,Spectralis-Cirrus,PED,0.997053861618042,0.841704785823822,0.856997549533844,0.8269482254981995,0.9986804723739624
656,Spectralis-Cirrus,Background,0.9928197860717773,0.996258020401001,0.9951118230819702,0.9974068403244019,0.8873745799064636
657,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
658,Spectralis-Cirrus,SRD,0.9961512088775635,0.9459505677223206,0.9708132147789001,0.9223296046257019,0.9989490509033203
659,Spectralis-Cirrus,PED,0.9966268539428711,0.6632871627807617,0.6856426000595093,0.6423435211181641,0.998468816280365
660,Spectralis-Cirrus,Background,0.9936232566833496,0.9967161417007446,0.9957080483436584,0.9977262616157532,0.8612485527992249
661,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
662,Spectralis-Cirrus,SRD,0.9963428974151611,0.9273903965950012,0.9655407071113586,0.89214026927948,0.9991440773010254
663,Spectralis-Cirrus,PED,0.997218132019043,0.6452633142471313,0.6394311785697937,0.6512027382850647,0.9985677599906921
664,Spectralis-Cirrus,Background,0.9962062835693359,0.9980805516242981,0.9970269799232483,0.9991363286972046,0.7705528140068054
665,Spectralis-Cirrus,IRF,0.9999632835388184,0.0,0.0,0.0,0.9999632835388184
666,Spectralis-Cirrus,SRD,0.9969017505645752,0.8590670824050903,0.9659293293952942,0.7734942436218262,0.9996628165245056
667,Spectralis-Cirrus,PED,0.9992754459381104,0.5175424814224243,0.43594545125961304,0.63671875,0.9994968771934509
668,Spectralis-Cirrus,Background,0.9995183944702148,0.9997591376304626,0.9995532035827637,0.9999651908874512,0.010559662245213985
669,Spectralis-Cirrus,IRF,0.9999778270721436,0.0,0.0,0.0,0.9999778270721436
670,Spectralis-Cirrus,SRD,0.999553918838501,0.02399582602083683,1.0,0.01214361097663641,1.0
671,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
672,Spectralis-Cirrus,Background,0.9991142749786377,0.999556839466095,0.9993416666984558,0.9997721314430237,0.27710843086242676
673,Spectralis-Cirrus,IRF,0.9997615814208984,0.6263079047203064,0.7788103818893433,0.5237500071525574,0.9999432563781738
674,Spectralis-Cirrus,SRD,0.9993393421173096,0.1261431723833084,0.2098635882139206,0.09017132222652435,0.999820351600647
675,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
676,Spectralis-Cirrus,Background,0.9955706596374512,0.9977717995643616,0.9975552558898926,0.9979884624481201,0.6137465834617615
677,Spectralis-Cirrus,IRF,0.9972324371337891,0.6416398882865906,0.739538848400116,0.5666303038597107,0.9991235733032227
678,Spectralis-Cirrus,SRD,0.9996151924133301,0.14422057569026947,0.18681319057941437,0.11744386702775955,0.9998587965965271
679,Spectralis-Cirrus,PED,0.9985666275024414,0.6387019157409668,0.545249342918396,0.7708151936531067,0.9989416003227234
680,Spectralis-Cirrus,Background,0.9801638126373291,0.9899402856826782,0.9987793564796448,0.9812563061714172,0.7771690487861633
681,Spectralis-Cirrus,IRF,0.9974451065063477,0.7544229626655579,0.7226905226707458,0.7890700101852417,0.9984866380691528
682,Spectralis-Cirrus,SRD,0.9997656345367432,0.0,0.0,0.0,0.9997656345367432
683,Spectralis-Cirrus,PED,0.9841160774230957,0.025566769763827324,0.01308814249932766,0.5489949584007263,0.9842813014984131
684,Spectralis-Cirrus,Background,0.9764895439147949,0.9878305196762085,0.996698796749115,0.9791187047958374,0.8757917881011963
685,Spectralis-Cirrus,IRF,0.9937839508056641,0.8739886283874512,0.8362777233123779,0.9152612686157227,0.9956779479980469
686,Spectralis-Cirrus,SRD,0.9999556541442871,0.0,0.0,0.0,0.9999556541442871
687,Spectralis-Cirrus,PED,0.9826736450195312,0.08593278378248215,0.047732163220644,0.4303351044654846,0.9837209582328796
688,Spectralis-Cirrus,Background,0.9856834411621094,0.9927533864974976,0.9986117482185364,0.9869633913040161,0.7867054343223572
689,Spectralis-Cirrus,IRF,0.9986073970794678,0.8052935004234314,0.7567821741104126,0.8604502081871033,0.9990713596343994
690,Spectralis-Cirrus,SRD,0.9983994960784912,0.7154905796051025,0.7797690629959106,0.6610023379325867,0.9994298815727234
691,Spectralis-Cirrus,PED,0.9881901741027832,0.0,0.0,0.0,0.9881901741027832
692,Spectralis-Cirrus,Background,0.996889591217041,0.9984411597251892,0.9974874258041382,0.9993967413902283,0.23316816985607147
693,Spectralis-Cirrus,IRF,0.9998981952667236,0.6264216899871826,0.6119658350944519,0.6415770649909973,0.999945878982544
694,Spectralis-Cirrus,SRD,0.9974052906036377,0.34875231981277466,0.8220028281211853,0.22132766246795654,0.9998490810394287
695,Spectralis-Cirrus,PED,0.9996364116668701,0.0,0.0,0.0,0.9996364116668701
696,Spectralis-Cirrus,Background,0.9993550777435303,0.9996773600578308,0.9995439648628235,0.9998108148574829,0.30924856662750244
697,Spectralis-Cirrus,IRF,0.9998764991760254,0.35087719559669495,0.21341463923454285,0.98591548204422,0.9998769760131836
698,Spectralis-Cirrus,SRD,0.999523401260376,0.4091043472290039,0.9141347408294678,0.26351866126060486,0.9999845027923584
699,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
700,Spectralis-Cirrus,Background,0.9994995594024658,0.9997497200965881,1.0,0.9994995594024658,0.0
701,Spectralis-Cirrus,IRF,0.9995501041412354,0.0,0.0,0.0,0.9995501041412354
702,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
703,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
704,Spectralis-Cirrus,Background,0.9997789859771729,0.9998894929885864,1.0,0.9997789859771729,0.0
705,Spectralis-Cirrus,IRF,0.9997920989990234,0.0,0.0,0.0,0.9997920989990234
706,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
707,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
708,Spectralis-Cirrus,Background,0.9997665882110596,0.9998832941055298,1.0,0.9997665882110596,0.0
709,Spectralis-Cirrus,IRF,0.9997789859771729,0.0,0.0,0.0,0.9997789859771729
710,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
711,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
712,Spectralis-Cirrus,Background,0.9991569519042969,0.9995782971382141,1.0,0.9991569519042969,0.0
713,Spectralis-Cirrus,IRF,0.9991915225982666,0.0,0.0,0.0,0.9991915225982666
714,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
715,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
716,Spectralis-Cirrus,Background,0.9998283386230469,0.9999141693115234,1.0,0.9998283386230469,0.0
717,Spectralis-Cirrus,IRF,0.9998295307159424,0.0,0.0,0.0,0.9998295307159424
718,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
719,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
720,Spectralis-Cirrus,Background,0.9999895095825195,0.9999947547912598,1.0,0.9999895095825195,0.0
721,Spectralis-Cirrus,IRF,0.9999904632568359,0.0,0.0,0.0,0.9999904632568359
722,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
723,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
724,Spectralis-Cirrus,Background,0.9995055198669434,0.9997525811195374,0.9997928738594055,0.9997122883796692,0.6994459629058838
725,Spectralis-Cirrus,IRF,0.9995303153991699,0.6729747653007507,0.6463648080825806,0.701869785785675,0.999735414981842
726,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
727,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
728,Spectralis-Cirrus,Background,0.9992923736572266,0.9996457695960999,0.999478280544281,0.9998133182525635,0.6259411573410034
729,Spectralis-Cirrus,IRF,0.9993035793304443,0.7161045670509338,0.82879638671875,0.6303901672363281,0.9998183250427246
730,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
731,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
732,Spectralis-Cirrus,Background,0.9986457824707031,0.9993205666542053,0.9994257688522339,0.9992153644561768,0.8291571736335754
733,Spectralis-Cirrus,IRF,0.9987084865570068,0.8123072385787964,0.791331946849823,0.8344248533248901,0.9992605447769165
734,Spectralis-Cirrus,SRD,0.9999833106994629,0.0,0.0,0.0,0.9999833106994629
735,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
736,Spectralis-Cirrus,Background,0.9976840019226074,0.9988366365432739,0.9992363452911377,0.9984372854232788,0.8185699582099915
737,Spectralis-Cirrus,IRF,0.9978039264678955,0.7587417364120483,0.7026633620262146,0.8245474100112915,0.9985325932502747
738,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
739,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
740,Spectralis-Cirrus,Background,0.9995338916778564,0.9997668862342834,1.0,0.9995338916778564,0.0
741,Spectralis-Cirrus,IRF,0.9995472431182861,0.0,0.0,0.0,0.9995472431182861
742,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
743,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
744,Spectralis-Cirrus,Background,0.9995567798614502,0.9997782111167908,0.999883770942688,0.9996726512908936,0.839802622795105
745,Spectralis-Cirrus,IRF,0.9995465278625488,0.7299062609672546,0.6421788930892944,0.8453947305679321,0.9996583461761475
746,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
747,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
748,Spectralis-Cirrus,Background,0.9998478889465332,0.9999239444732666,1.0,0.9998478889465332,0.0
749,Spectralis-Cirrus,IRF,0.9998481273651123,0.0,0.0,0.0,0.9998481273651123
750,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
751,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
752,Spectralis-Cirrus,Background,0.9999356269836426,0.9999678134918213,1.0,0.9999356269836426,0.0
753,Spectralis-Cirrus,IRF,0.9999380111694336,0.0,0.0,0.0,0.9999380111694336
754,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
755,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
756,Spectralis-Cirrus,Background,0.999976634979248,0.999988317489624,1.0,0.999976634979248,0.0
757,Spectralis-Cirrus,IRF,0.9999783039093018,0.0,0.0,0.0,0.9999783039093018
758,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
759,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
760,Spectralis-Cirrus,Background,0.999931812286377,0.9999659061431885,1.0,0.999931812286377,0.0
761,Spectralis-Cirrus,IRF,0.9999563694000244,0.0,0.0,0.0,0.9999563694000244
762,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
763,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
764,Spectralis-Cirrus,Background,0.9997353553771973,0.9998676776885986,1.0,0.9997353553771973,0.0
765,Spectralis-Cirrus,IRF,0.9998152256011963,0.0,0.0,0.0,0.9998152256011963
766,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
767,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
768,Spectralis-Cirrus,Background,0.9998221397399902,0.9999110698699951,1.0,0.9998221397399902,0.0
769,Spectralis-Cirrus,IRF,0.9999051094055176,0.0,0.0,0.0,0.9999051094055176
770,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
771,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
772,Spectralis-Cirrus,Background,0.9999897480010986,0.9999948740005493,1.0,0.9999897480010986,0.0
773,Spectralis-Cirrus,IRF,0.9999902248382568,0.0,0.0,0.0,0.9999902248382568
774,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
775,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
776,Spectralis-Cirrus,Background,0.9999639987945557,0.9999819993972778,1.0,0.9999639987945557,0.0
777,Spectralis-Cirrus,IRF,0.9999656677246094,0.0,0.0,0.0,0.9999656677246094
778,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
779,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
780,Spectralis-Cirrus,Background,0.9999032020568848,0.9999516010284424,0.9999616146087646,0.9999415874481201,0.7545731663703918
781,Spectralis-Cirrus,IRF,0.9999024868011475,0.7063890695571899,0.6675712466239929,0.75,0.9999415874481201
782,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
783,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
784,Spectralis-Cirrus,Background,0.9981122016906738,0.9990509748458862,0.9994877576828003,0.9986145496368408,0.8975343108177185
785,Spectralis-Cirrus,IRF,0.9981045722961426,0.8242161870002747,0.7644791007041931,0.894080400466919,0.9986241459846497
786,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
787,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
788,Spectralis-Cirrus,Background,0.9959344863891602,0.9979372024536133,0.9989486932754517,0.996927797794342,0.9236868023872375
789,Spectralis-Cirrus,IRF,0.9958891868591309,0.8593568801879883,0.8016436100006104,0.9260249137878418,0.9968497157096863
790,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
791,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
792,Spectralis-Cirrus,Background,0.9958038330078125,0.9978520274162292,0.9985775947570801,0.9971274137496948,0.9383783340454102
793,Spectralis-Cirrus,IRF,0.9957013130187988,0.9077881574630737,0.8784246444702148,0.9391826391220093,0.9970040321350098
794,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
795,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
796,Spectralis-Cirrus,Background,0.9958641529083252,0.9978883266448975,0.9983891844749451,0.9973880052566528,0.9220091700553894
797,Spectralis-Cirrus,IRF,0.9957985877990723,0.8987857699394226,0.8760328888893127,0.9227521419525146,0.9973057508468628
798,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
799,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
800,Spectralis-Cirrus,Background,0.9977214336395264,0.9988513588905334,0.9992913007736206,0.9984117746353149,0.9090937376022339
801,Spectralis-Cirrus,IRF,0.9976978302001953,0.8592953085899353,0.814322829246521,0.9095255732536316,0.9983846545219421
802,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
803,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
804,Spectralis-Cirrus,Background,0.9994776248931885,0.9997384548187256,0.9997972846031189,0.9996795654296875,0.8557103872299194
805,Spectralis-Cirrus,IRF,0.999483585357666,0.8223133683204651,0.7947986125946045,0.8518015146255493,0.9996910691261292
806,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
807,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
808,Spectralis-Cirrus,Background,0.9998831748962402,0.9999415874481201,1.0,0.9998831748962402,0.0
809,Spectralis-Cirrus,IRF,0.9999003410339355,0.0,0.0,0.0,0.9999003410339355
810,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
811,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
812,Spectralis-Cirrus,Background,0.9999980926513672,0.9999990463256836,1.0,0.9999980926513672,0.0
813,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
814,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
815,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
816,Spectralis-Cirrus,Background,1.0,1.0,1.0,1.0,0.0
817,Spectralis-Cirrus,IRF,1.0,0.0,0.0,0.0,1.0
818,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
819,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
820,Spectralis-Cirrus,Background,0.9999871253967285,0.9999935626983643,1.0,0.9999871253967285,0.0
821,Spectralis-Cirrus,IRF,0.9999921321868896,0.0,0.0,0.0,0.9999921321868896
822,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
823,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
824,Spectralis-Cirrus,Background,0.9995536804199219,0.9997767806053162,1.0,0.9995536804199219,0.0
825,Spectralis-Cirrus,IRF,0.9999616146087646,0.0,0.0,0.0,0.9999616146087646
826,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
827,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
828,Spectralis-Cirrus,Background,0.9994995594024658,0.9997495412826538,0.9999253153800964,0.9995738863945007,0.8899437189102173
829,Spectralis-Cirrus,IRF,0.9995241165161133,0.7156695127487183,0.6015325784683228,0.8832629919052124,0.9996029734611511
830,Spectralis-Cirrus,SRD,1.0,0.0,0.0,0.0,1.0
831,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
832,Spectralis-Cirrus,Background,0.9922306537628174,0.9960434436798096,0.9990671277046204,0.9930379986763,0.9399027228355408
833,Spectralis-Cirrus,IRF,0.9922642707824707,0.7862807512283325,0.6759955883026123,0.9395661354064941,0.9930746555328369
834,Spectralis-Cirrus,SRD,0.9999217987060547,0.5567567348480225,0.38576778769493103,1.0,0.9999217987060547
835,Spectralis-Cirrus,PED,1.0,0.0,0.0,0.0,1.0
836,Spectralis-Cirrus,Background,0.9872419834136963,0.9932582974433899,0.9979516267776489,0.9886088967323303,0.9609092473983765
837,Spectralis-Cirrus,IRF,0.989328145980835,0.8597849011421204,0.7830857634544373,0.9531399607658386,0.9906145930290222
