,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
3489,source_spectralis,IRF,0.00010502338409423828,0.999298095703125,0.7845433354377747,0.7427937984466553,0.8312655091285706,0.999556839466095
3490,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3491,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
3492,source_spectralis,Background,0.8404091596603394,0.9967136383056641,0.9983413815498352,0.9986038208007812,0.9980791211128235,0.84711092710495
3493,source_spectralis,IRF,0.0006877779960632324,0.9968290328979492,0.8304696083068848,0.8040280342102051,0.8587093949317932,0.9980896711349487
3494,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3495,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
3496,source_spectralis,Background,0.8365630507469177,0.995030403137207,0.9974676370620728,0.9973411560058594,0.9975941777229309,0.8619715571403503
3497,source_spectralis,IRF,0.0009359121322631836,0.9952716827392578,0.8744238018989563,0.8780264258384705,0.8708505630493164,0.9976690411567688
3498,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3499,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
3500,source_spectralis,Background,0.8328795433044434,0.9934349060058594,0.996622622013092,0.9968602657318115,0.9963850378990173,0.8904677033424377
3501,source_spectralis,IRF,0.00025463104248046875,0.9941959381103516,0.89360511302948,0.885585606098175,0.9017712473869324,0.9967634677886963
3502,source_spectralis,SRD,0.500120997428894,0.9996271133422852,0.7741190195083618,0.7727797031402588,0.7754629850387573,0.9998119473457336
3503,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
3504,source_spectralis,Background,0.8280325531959534,0.9918661117553711,0.9957600235939026,0.996087372303009,0.99543297290802,0.907339334487915
3505,source_spectralis,IRF,0.0006783008575439453,0.9935979843139648,0.9097654223442078,0.9061236381530762,0.9134366512298584,0.9965339303016663
3506,source_spectralis,SRD,0.00038313865661621094,0.9985160827636719,0.85869961977005,0.8436830639839172,0.8742603659629822,0.9991602301597595
3507,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
3508,source_spectralis,Background,0.8223607540130615,0.9929313659667969,0.9962689876556396,0.996361255645752,0.9961767196655273,0.9345123767852783
3509,source_spectralis,IRF,0.0008650422096252441,0.9945888519287109,0.9373883008956909,0.9343158602714539,0.9404809474945068,0.9970241785049438
3510,source_spectralis,SRD,0.0008724331855773926,0.9986553192138672,0.9295493364334106,0.93113112449646,0.9279728531837463,0.9993375539779663
3511,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
3512,source_spectralis,Background,0.8250889778137207,0.9901371002197266,0.9948369264602661,0.9925258755683899,0.9971587061882019,0.8480497598648071
3513,source_spectralis,IRF,0.0005954504013061523,0.9935264587402344,0.9043512344360352,0.9327946305274963,0.8775911927223206,0.997715413570404
3514,source_spectralis,SRD,9.226799011230469e-05,0.9969711303710938,0.8633508086204529,0.9619367122650146,0.7830939888954163,0.9996166825294495
3515,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
3516,source_spectralis,Background,0.8278566598892212,0.9872417449951172,0.9934000372886658,0.988669753074646,0.9981757402420044,0.7110877633094788
3517,source_spectralis,IRF,0.0005494952201843262,0.9955778121948242,0.9199537634849548,0.9430543184280396,0.8979578018188477,0.9984208345413208
3518,source_spectralis,SRD,0.0005548000335693359,0.9919023513793945,0.3172791004180908,0.9071264266967773,0.19226272404193878,0.9998054504394531
3519,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
3520,source_spectralis,Background,0.8368252515792847,0.9936141967773438,0.9967506527900696,0.9958769083023071,0.9976259469985962,0.7775452733039856
3521,source_spectralis,IRF,0.00032842159271240234,0.9968852996826172,0.9012815952301025,0.8579238057136536,0.9492550492286682,0.997609555721283
3522,source_spectralis,SRD,0.0007915496826171875,0.9968452453613281,0.06342016160488129,0.9032257795333862,0.03286384791135788,0.9999884963035583
3523,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
3524,source_spectralis,Background,0.8423072099685669,0.9985218048095703,0.99925696849823,0.9991104006767273,0.9994035363197327,0.8380453586578369
3525,source_spectralis,IRF,0.0002631545066833496,0.9985790252685547,0.8674377202987671,0.88475501537323,0.8507853150367737,0.9993910789489746
3526,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3527,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
3528,source_spectralis,Background,0.8441333770751953,0.9998970031738281,0.9999484419822693,0.9999331831932068,0.9999637603759766,0.9014084339141846
3529,source_spectralis,IRF,0.5000535845756531,0.9999160766601562,0.9377651810646057,0.9417613744735718,0.9338028430938721,0.9999608993530273
3530,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3531,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
3532,source_spectralis,Background,0.8443753719329834,1.0,1.0,1.0,1.0,0.0
3533,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3534,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3535,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
3536,source_spectralis,Background,0.8443607091903687,1.0,1.0,1.0,1.0,0.0
3537,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3538,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3539,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
3540,source_spectralis,Background,0.844300389289856,0.9999370574951172,0.9999685287475586,1.0,0.9999370574951172,0.0
3541,source_spectralis,IRF,1.0,0.9999179840087891,0.0,0.0,0.0,0.9999179840087891
3542,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3543,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
3544,source_spectralis,Background,0.8443140983581543,1.0,1.0,1.0,1.0,0.0
3545,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3546,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3547,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
3548,source_spectralis,Background,0.8442407846450806,1.0,1.0,1.0,1.0,0.0
3549,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3550,source_spectralis,SRD,1.0,0.9999856948852539,0.0,0.0,0.0,0.9999856948852539
3551,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
3552,source_spectralis,Background,0.8442610502243042,0.9999532699584961,0.999976634979248,1.0,0.9999532699584961,0.0
3553,source_spectralis,IRF,1.0,0.9999294281005859,0.0,0.0,0.0,0.9999294281005859
3554,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3555,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
3556,source_spectralis,Background,0.8439121842384338,0.9979619979858398,0.9989799857139587,1.0,0.9979619979858398,0.0
3557,source_spectralis,IRF,1.0,0.9998931884765625,0.0,0.0,0.0,0.9998931884765625
3558,source_spectralis,SRD,1.0,0.9977865219116211,0.0,0.0,0.0,0.9977865219116211
3559,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
3560,source_spectralis,Background,0.8438998460769653,0.9979972839355469,0.9989976286888123,1.0,0.9979972839355469,0.0
3561,source_spectralis,IRF,1.0,0.9999723434448242,0.0,0.0,0.0,0.9999723434448242
3562,source_spectralis,SRD,1.0,0.9979963302612305,0.0,0.0,0.0,0.9979963302612305
3563,source_spectralis,PED,1.0,0.999943733215332,0.0,0.0,0.0,0.999943733215332
3564,source_spectralis,Background,0.8442004919052124,0.9999752044677734,0.9999876022338867,1.0,0.9999752044677734,0.0
3565,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3566,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3567,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
3568,source_spectralis,Background,0.8442221879959106,0.9999895095825195,0.9999947547912598,1.0,0.9999895095825195,0.0
3569,source_spectralis,IRF,1.0,0.9999551773071289,0.0,0.0,0.0,0.9999551773071289
3570,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3571,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
3572,source_spectralis,Background,0.8441982269287109,1.0,1.0,1.0,1.0,0.0
3573,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3574,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3575,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
3576,source_spectralis,Background,0.8442064523696899,1.0,1.0,1.0,1.0,0.0
3577,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3578,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3579,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
3580,source_spectralis,Background,0.8441656827926636,0.9999637603759766,0.9999818801879883,1.0,0.9999637603759766,0.0
3581,source_spectralis,IRF,1.0,0.9999094009399414,0.0,0.0,0.0,0.9999094009399414
3582,source_spectralis,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3583,source_spectralis,PED,1.0,1.0,0.0,0.0,0.0,1.0
3584,source_spectralis,Background,0.8439637422561646,0.999384880065918,0.9996922612190247,0.9998864531517029,0.999498188495636,0.667597770690918
3585,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3586,source_spectralis,SRD,0.5000518560409546,0.9996585845947266,0.0,0.0,0.0,1.0
3587,source_spectralis,PED,1.0,0.9993963241577148,0.0,0.0,0.0,0.9993963241577148
3588,source_spectralis,Background,0.8438506126403809,0.9992561340332031,0.9996277689933777,0.9999255537986755,0.9993302226066589,0.84765625
3589,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3590,source_spectralis,SRD,0.0001512765884399414,0.9995555877685547,0.5861456394195557,0.5374592542648315,0.64453125,0.9997290372848511
3591,source_spectralis,PED,1.0,0.9997339248657227,0.0,0.0,0.0,0.9997339248657227
3592,source_spectralis,Background,0.8433603048324585,0.9974708557128906,0.9987325668334961,0.9999617338180542,0.9975064396858215,0.9630996584892273
3593,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3594,source_spectralis,SRD,0.0002052783966064453,0.9991474151611328,0.6215071678161621,0.5743349194526672,0.6771217584609985,0.999480664730072
3595,source_spectralis,PED,1.0,0.9981174468994141,0.0,0.0,0.0,0.9981174468994141
3596,source_spectralis,Background,0.8420647382736206,0.997532844543457,0.9987598657608032,0.9992038607597351,0.99831622838974,0.8368710875511169
3597,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3598,source_spectralis,SRD,0.00020939111709594727,0.9979381561279297,0.7887846827507019,0.7841880321502686,0.7934355139732361,0.9989352822303772
3599,source_spectralis,PED,1.0,0.9994277954101562,0.0,0.0,0.0,0.9994277954101562
3600,source_spectralis,Background,0.8409398794174194,0.9974908828735352,0.9987351298332214,0.9993332624435425,0.9981377124786377,0.9125000238418579
3601,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3602,source_spectralis,SRD,0.00010752677917480469,0.9979963302612305,0.8668314814567566,0.8703067302703857,0.8633838295936584,0.9990208148956299
3603,source_spectralis,PED,1.0,0.9987506866455078,0.0,0.0,0.0,0.9987506866455078
3604,source_spectralis,Background,0.8383207321166992,0.994389533996582,0.9971641302108765,0.9963999390602112,0.9979294538497925,0.6919716596603394
3605,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3606,source_spectralis,SRD,0.0002884864807128906,0.9953174591064453,0.7637605667114258,0.9173601269721985,0.6542202234268188,0.9993101358413696
3607,source_spectralis,PED,1.0,0.9983749389648438,0.0,0.0,0.0,0.9983749389648438
3608,source_spectralis,Background,0.8348460793495178,0.9908103942871094,0.995347797870636,0.9914266467094421,0.9993000626564026,0.4767551124095917
3609,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3610,source_spectralis,SRD,0.00022125244140625,0.990757942199707,0.6150546073913574,0.9512224793434143,0.4544494152069092,0.9996151328086853
3611,source_spectralis,PED,1.0,0.9994993209838867,0.0,0.0,0.0,0.9994993209838867
3612,source_spectralis,Background,0.8332436680793762,0.9921855926513672,0.9960281252861023,0.993173360824585,0.9988994002342224,0.6474640369415283
3613,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3614,source_spectralis,SRD,0.0002893209457397461,0.991363525390625,0.7211994528770447,0.9408032298088074,0.5847144722938538,0.9992834329605103
3615,source_spectralis,PED,1.0,0.9995565414428711,0.0,0.0,0.0,0.9995565414428711
3616,source_spectralis,Background,0.8280044794082642,0.9872121810913086,0.9934820532798767,0.9881776571273804,0.9988437294960022,0.5200596451759338
3617,source_spectralis,IRF,1.0,0.9999895095825195,0.0,0.0,0.0,0.9999895095825195
3618,source_spectralis,SRD,0.0013822317123413086,0.9855937957763672,0.5861596465110779,0.9700761437416077,0.41995760798454285,0.9996774792671204
3619,source_spectralis,PED,1.0,0.9984645843505859,0.0,0.0,0.0,0.9984645843505859
3620,source_spectralis,Background,0.8249961137771606,0.988215446472168,0.9939697980880737,0.9886074662208557,0.9993906021118164,0.60276198387146
3621,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3622,source_spectralis,SRD,6.622076034545898e-05,0.9863805770874023,0.6860145330429077,0.9787941575050354,0.5280598402023315,0.999668300151825
3623,source_spectralis,PED,1.0,0.9994430541992188,0.0,0.0,0.0,0.9994430541992188
3624,source_spectralis,Background,0.8185485601425171,0.9787740707397461,0.989141583442688,0.9789841771125793,0.9995119571685791,0.3662414848804474
3625,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3626,source_spectralis,SRD,0.00047534704208374023,0.9767398834228516,0.4550451338291168,0.9774428606033325,0.296551913022995,0.9997683167457581
3627,source_spectralis,PED,1.0,0.9996318817138672,0.0,0.0,0.0,0.9996318817138672
3628,source_spectralis,Background,0.814577579498291,0.970616340637207,0.9849579334259033,0.9726924896240234,0.9975367188453674,0.2413201928138733
3629,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3630,source_spectralis,SRD,0.0007315874099731445,0.9703741073608398,0.29415372014045715,0.968576967716217,0.17340870201587677,0.9997923374176025
3631,source_spectralis,PED,1.0,0.9975948333740234,0.0,0.0,0.0,0.9975948333740234
3632,source_spectralis,Background,0.8133213520050049,0.9696445465087891,0.9844046235084534,0.9738113880157471,0.9952307939529419,0.31053492426872253
3633,source_spectralis,IRF,1.0,0.9998397827148438,0.0,0.0,0.0,0.9998397827148438
3634,source_spectralis,SRD,0.0003389120101928711,0.9735040664672852,0.34829115867614746,0.9744060635566711,0.21204158663749695,0.999807596206665
3635,source_spectralis,PED,0.00017952919006347656,0.9956274032592773,0.5899293422698975,0.47053787112236023,0.7905081510543823,0.9964467883110046
3636,source_spectralis,Background,0.8068389892578125,0.9724922180175781,0.9857759475708008,0.9766883254051208,0.9950342774391174,0.4589740037918091
3637,source_spectralis,IRF,1.0,0.9999942779541016,0.0,0.0,0.0,0.9999942779541016
3638,source_spectralis,SRD,0.000152587890625,0.9750814437866211,0.3681474030017853,0.9767740368843079,0.22681763768196106,0.999821662902832
3639,source_spectralis,PED,0.00018596649169921875,0.9959039688110352,0.8253141641616821,0.7219810485839844,0.9631668925285339,0.9962362051010132
3640,source_spectralis,Background,0.8032458424568176,0.9748334884643555,0.9869063496589661,0.9786220192909241,0.9953321218490601,0.5602582693099976
3641,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3642,source_spectralis,SRD,0.0002454519271850586,0.9800071716308594,0.4815254509449005,0.9735000133514404,0.31987249851226807,0.9997397065162659
3643,source_spectralis,PED,0.0013331174850463867,0.990753173828125,0.7291620373725891,0.7755199074745178,0.6880337595939636,0.9963306188583374
3644,source_spectralis,Background,0.7905027866363525,0.9686603546142578,0.9835730195045471,0.9726105332374573,0.994785487651825,0.5351821780204773
3645,source_spectralis,IRF,1.0,0.9998855590820312,0.0,0.0,0.0,0.9998855590820312
3646,source_spectralis,SRD,0.00037544965744018555,0.9783792495727539,0.44792401790618896,0.9930893182754517,0.28917744755744934,0.9999370574951172
3647,source_spectralis,PED,0.0015559196472167969,0.9856910705566406,0.6892552375793457,0.8123413324356079,0.59856116771698,0.9962342381477356
3648,source_spectralis,Background,0.7868568897247314,0.9644851684570312,0.9813198447227478,0.9677020907402039,0.9953263998031616,0.504010796546936
3649,source_spectralis,IRF,1.0,0.9995908737182617,0.0,0.0,0.0,0.9995908737182617
3650,source_spectralis,SRD,0.0006867647171020508,0.9791135787963867,0.35183048248291016,0.956088125705719,0.2155810296535492,0.9997326135635376
3651,source_spectralis,PED,0.0025157928466796875,0.9795093536376953,0.6493112444877625,0.864149808883667,0.5200261473655701,0.9969049692153931
3652,source_spectralis,Background,0.780592679977417,0.9620256423950195,0.9799386858940125,0.9619882702827454,0.9985717535018921,0.48530712723731995
3653,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3654,source_spectralis,SRD,0.0007365942001342773,0.9842872619628906,0.48787766695022583,0.9780657887458801,0.32499584555625916,0.9998282194137573
3655,source_spectralis,PED,0.002149343490600586,0.9719829559326172,0.6008098721504211,0.9578856229782104,0.4376608431339264,0.9990261197090149
3656,source_spectralis,Background,0.7654831409454346,0.9403562545776367,0.9684312343597412,0.9422415494918823,0.9961184859275818,0.31269577145576477
3657,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3658,source_spectralis,SRD,0.0006083846092224121,0.9835920333862305,0.36711421608924866,0.973658561706543,0.22620126605033875,0.9998685121536255
3659,source_spectralis,PED,0.002242565155029297,0.949580192565918,0.3525319993495941,0.7926097512245178,0.22667568922042847,0.9961769580841064
3660,source_spectralis,Background,0.7448256015777588,0.9230537414550781,0.9591147899627686,0.9229241609573364,0.9982595443725586,0.21401436626911163
3661,source_spectralis,IRF,1.0,0.9996213912963867,0.0,0.0,0.0,0.9996213912963867
3662,source_spectralis,SRD,0.0007805824279785156,0.9873924255371094,0.5402058959007263,0.9908139705657959,0.371330201625824,0.9999299645423889
3663,source_spectralis,PED,0.001935720443725586,0.9314298629760742,0.19379940629005432,0.9053955078125,0.10851331055164337,0.999068021774292
3664,source_spectralis,Background,0.7248774766921997,0.9117279052734375,0.9529241919517517,0.9119551181793213,0.9977474212646484,0.1751181036233902
3665,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3666,source_spectralis,SRD,0.0004194974899291992,0.9842424392700195,0.42896145582199097,0.9522786736488342,0.27683112025260925,0.9996969103813171
3667,source_spectralis,PED,0.0011565685272216797,0.9238967895507812,0.18499907851219177,0.847557544708252,0.10383133590221405,0.9983054995536804
3668,source_spectralis,Background,0.711155891418457,0.8969736099243164,0.9449152946472168,0.8979169726371765,0.9971052408218384,0.11709634959697723
3669,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3670,source_spectralis,SRD,0.00045800209045410156,0.9819812774658203,0.29542064666748047,0.9586156606674194,0.1746164709329605,0.999833345413208
3671,source_spectralis,PED,0.0010395050048828125,0.912318229675293,0.1280667632818222,0.7657933831214905,0.06987622380256653,0.9978307485580444
3672,source_spectralis,Background,0.7028698921203613,0.893829345703125,0.9431086778640747,0.8945419788360596,0.9972517490386963,0.11750628799200058
3673,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3674,source_spectralis,SRD,0.002287149429321289,0.9800729751586914,0.2631968557834625,0.9701066017150879,0.1522519588470459,0.9998877048492432
3675,source_spectralis,PED,0.0023224353790283203,0.9108695983886719,0.130556121468544,0.8032280206680298,0.07105246931314468,0.99819016456604
3676,source_spectralis,Background,0.6951210498809814,0.8891782760620117,0.940518856048584,0.8898333311080933,0.9973273277282715,0.10715575516223907
3677,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3678,source_spectralis,SRD,0.0010526776313781738,0.9822921752929688,0.4625137448310852,0.9416548609733582,0.30653825402259827,0.9995158910751343
3679,source_spectralis,PED,0.0011943578720092773,0.9047889709472656,0.06019015237689018,0.6527153849601746,0.03154975548386574,0.9982042908668518
3680,source_spectralis,Background,0.69325852394104,0.8987102508544922,0.9453914761543274,0.8974358439445496,0.9987615346908569,0.17961491644382477
3681,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3682,source_spectralis,SRD,0.00245821475982666,0.9888496398925781,0.7365005016326904,0.9910237789154053,0.5859991312026978,0.9998549818992615
3683,source_spectralis,PED,0.0026693344116210938,0.906764030456543,0.06198129057884216,0.8004956841468811,0.03223874792456627,0.9991511702537537
3684,source_spectralis,Background,0.6838632822036743,0.8953037261962891,0.9436503052711487,0.8948334455490112,0.9981009364128113,0.15337292850017548
3685,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3686,source_spectralis,SRD,0.0014365911483764648,0.9777593612670898,0.38361304998397827,0.9797489047050476,0.23849743604660034,0.9998526573181152
3687,source_spectralis,PED,0.0010767579078674316,0.9120931625366211,0.12493236362934113,0.8062737584114075,0.0677121952176094,0.9983382225036621
3688,source_spectralis,Background,0.6872532367706299,0.9043397903442383,0.9484629034996033,0.9044736623764038,0.9969497323036194,0.20585407316684723
3689,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3690,source_spectralis,SRD,0.0004570484161376953,0.975764274597168,0.3640231192111969,0.9763726592063904,0.22371578216552734,0.9998267889022827
3691,source_spectralis,PED,0.0013294816017150879,0.9235162734985352,0.22941148281097412,0.8630087375640869,0.13228873908519745,0.9980226159095764
3692,source_spectralis,Background,0.6741014719009399,0.9108133316040039,0.9517629146575928,0.9099991321563721,0.997544527053833,0.26232051849365234
3693,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3694,source_spectralis,SRD,0.0007289648056030273,0.9731969833374023,0.3944323658943176,0.9802934527397156,0.24688461422920227,0.9998180866241455
3695,source_spectralis,PED,0.0012485980987548828,0.9301815032958984,0.2916715145111084,0.9007409811019897,0.17400890588760376,0.9982733130455017
3696,source_spectralis,Background,0.6813347935676575,0.9198398590087891,0.9565744400024414,0.9216857552528381,0.9942082762718201,0.3300657570362091
3697,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3698,source_spectralis,SRD,0.0010412931442260742,0.974217414855957,0.4715288281440735,0.9750990271568298,0.31094667315483093,0.9996950030326843
3699,source_spectralis,PED,0.0031784772872924805,0.9399576187133789,0.3805138170719147,0.8405860066413879,0.24591748416423798,0.9962193965911865
3700,source_spectralis,Background,0.6658692359924316,0.9255304336547852,0.9595897793769836,0.9253621101379395,0.9964468479156494,0.366981565952301
3701,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3702,source_spectralis,SRD,0.0006176233291625977,0.967677116394043,0.3980249762535095,0.9927350282669067,0.24891149997711182,0.9999182820320129
3703,source_spectralis,PED,0.0028775930404663086,0.9494390487670898,0.4534386098384857,0.9208223223686218,0.30077409744262695,0.9980614185333252
3704,source_spectralis,Background,0.6804433465003967,0.9329614639282227,0.9636342525482178,0.9334560632705688,0.9958289265632629,0.41411200165748596
3705,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3706,source_spectralis,SRD,0.002122342586517334,0.9751596450805664,0.5783296227455139,0.9967077970504761,0.40734320878982544,0.9999412894248962
3707,source_spectralis,PED,0.0019197463989257812,0.9485387802124023,0.4002000689506531,0.8784462809562683,0.2591259777545929,0.9974558353424072
3708,source_spectralis,Background,0.6770761013031006,0.9259967803955078,0.9601327776908875,0.9245539307594299,0.9985594749450684,0.32415664196014404
3709,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3710,source_spectralis,SRD,0.00026917457580566406,0.9757699966430664,0.586629331111908,0.9873486757278442,0.41727617383003235,0.9997702240943909
3711,source_spectralis,PED,0.0042885541915893555,0.9422178268432617,0.23598098754882812,0.966133177280426,0.13440489768981934,0.9996649622917175
3712,source_spectralis,Background,0.6775814294815063,0.9256467819213867,0.9600634574890137,0.9245002269744873,0.9984721541404724,0.30435216426849365
3713,source_spectralis,IRF,1.0,0.9999141693115234,0.0,0.0,0.0,0.9999141693115234
3714,source_spectralis,SRD,0.0004144906997680664,0.9687299728393555,0.4392646551132202,0.9861782789230347,0.2825618088245392,0.9998205900192261
3715,source_spectralis,PED,0.0009223222732543945,0.9474668502807617,0.27709025144577026,0.907192587852478,0.16351723670959473,0.998902440071106
3716,source_spectralis,Background,0.6825971603393555,0.9237613677978516,0.959190845489502,0.9238455891609192,0.9973481893539429,0.2734266519546509
3717,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3718,source_spectralis,SRD,0.0002931952476501465,0.961512565612793,0.29609474539756775,0.9861740469932556,0.17419858276844025,0.9998809695243835
3719,source_spectralis,PED,0.00297391414642334,0.9536342620849609,0.3128586411476135,0.8585169315338135,0.1912827044725418,0.9981589317321777
3720,source_spectralis,Background,0.6984216570854187,0.9337072372436523,0.9644697308540344,0.93595951795578,0.9947713017463684,0.3554397225379944
3721,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3722,source_spectralis,SRD,0.0011777877807617188,0.9634609222412109,0.3858557939529419,0.9886643886566162,0.23970365524291992,0.9998617768287659
3723,source_spectralis,PED,0.0011954307556152344,0.960723876953125,0.3822338283061981,0.761748194694519,0.25512614846229553,0.9960095286369324
3724,source_spectralis,Background,0.7034673690795898,0.9347038269042969,0.9650939106941223,0.93756103515625,0.9942927360534668,0.34767985343933105
3725,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3726,source_spectralis,SRD,0.00173264741897583,0.9565305709838867,0.2789071500301361,0.9670872092247009,0.1629510521888733,0.9996983408927917
3727,source_spectralis,PED,0.0004115104675292969,0.969482421875,0.4763026833534241,0.7837139368057251,0.34211021661758423,0.9960080981254578
3728,source_spectralis,Background,0.7095486521720886,0.9441461563110352,0.9701749682426453,0.9436808824539185,0.9981997013092041,0.39713460206985474
3729,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3730,source_spectralis,SRD,0.0017708539962768555,0.9553050994873047,0.3673083782196045,0.9982389211654663,0.2250603884458542,0.9999757409095764
3731,source_spectralis,PED,0.004383444786071777,0.9812793731689453,0.6134609580039978,0.9199740290641785,0.4601500630378723,0.9986646771430969
3732,source_spectralis,Background,0.7073756456375122,0.9564952850341797,0.9766323566436768,0.9571855068206787,0.9968857765197754,0.5380982160568237
3733,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3734,source_spectralis,SRD,0.0007091760635375977,0.9586830139160156,0.5156407356262207,0.9965860247612,0.34779658913612366,0.999919593334198
3735,source_spectralis,PED,0.003878951072692871,0.9890327453613281,0.7444671392440796,0.8818698525428772,0.6441094875335693,0.9978055357933044
3736,source_spectralis,Background,0.7137755155563354,0.9539813995361328,0.9754503965377808,0.9542256593704224,0.9976407885551453,0.47533372044563293
3737,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3738,source_spectralis,SRD,0.00029850006103515625,0.9474716186523438,0.35697776079177856,0.9971954226493835,0.21740181744098663,0.9999560713768005
3739,source_spectralis,PED,0.0012798309326171875,0.9951229095458984,0.8504765629768372,0.8617134690284729,0.8395289778709412,0.9977367520332336
3740,source_spectralis,Background,0.7175314426422119,0.9525127410888672,0.9747037887573242,0.9539303779602051,0.9964020848274231,0.45996037125587463
3741,source_spectralis,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3742,source_spectralis,SRD,0.0008587241172790527,0.948516845703125,0.45776331424713135,0.9988164901733398,0.2969222366809845,0.9999722242355347
